[ 2012-11-23T09:11:03+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-23T14:53:34+08:00 ] /index.php/Category/edit/act/update/id/1261/aid/61 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-23T14:53:34+08:00 ] /index.php/Category/edit/act/update/id/1261/aid/61 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-23T14:53:34+08:00 ] /index.php/Category/edit/act/update/id/1261/aid/61 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000060s ]
[ 2012-11-23T14:53:34+08:00 ] /index.php/Category/edit/act/update/id/1261/aid/61 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '61' ) LIMIT 1  [ RunTime:0.000055s ]
[ 2012-11-23T14:53:34+08:00 ] /index.php/Category/edit/act/update/id/1261/aid/61 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','zh-tw','en-us') ) ORDER BY ordernum desc [ RunTime:0.000063s ]
[ 2012-11-23T14:53:50+08:00 ] /index.php/Category/edit/id/1263/aid/61 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001781s ]
[ 2012-11-23T14:53:50+08:00 ] /index.php/Category/edit/id/1263/aid/61 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '61' ) LIMIT 1  [ RunTime:0.000098s ]
[ 2012-11-23T14:53:50+08:00 ] /index.php/Category/edit/id/1263/aid/61 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000648s ]
[ 2012-11-23T14:53:50+08:00 ] /index.php/Category/edit/id/1263/aid/61 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-23T14:53:50+08:00 ] /index.php/Category/edit/id/1263/aid/61 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1263' ) LIMIT 1  [ RunTime:0.000234s ]
[ 2012-11-23T14:53:50+08:00 ] /index.php/Category/edit/id/1263/aid/61 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000346s ]
[ 2012-11-23T14:53:50+08:00 ] /index.php/Category/edit/id/1263/aid/61 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000240s ]
[ 2012-11-23T14:53:50+08:00 ] /index.php/Category/edit/id/1263/aid/61 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000056s ]
[ 2012-11-23T14:53:50+08:00 ] /index.php/Category/edit/id/1263/aid/61 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000142s ]
[ 2012-11-23T14:53:50+08:00 ] /index.php/Category/edit/id/1263/aid/61 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-23T14:53:50+08:00 ] /index.php/Category/edit/id/1263/aid/61 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000220s ]
[ 2012-11-23T14:53:50+08:00 ] /index.php/Category/edit/id/1263/aid/61 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-23T14:53:50+08:00 ] /index.php/Category/edit/id/1263/aid/61 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000128s ]
[ 2012-11-23T14:53:50+08:00 ] /index.php/Category/edit/id/1263/aid/61 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-23T14:53:50+08:00 ] /index.php/Category/edit/id/1263/aid/61 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '61' ) LIMIT 1  [ RunTime:0.000092s ]
[ 2012-11-23T14:53:50+08:00 ] /index.php/Category/edit/id/1263/aid/61 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','zh-tw','en-us') ) ORDER BY ordernum desc [ RunTime:0.000329s ]
[ 2012-11-23T14:53:50+08:00 ] /index.php/Category/edit/id/1263/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-23T14:53:50+08:00 ] /index.php/Category/edit/id/1263/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-23T14:53:50+08:00 ] /index.php/Category/edit/id/1263/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-23T14:53:50+08:00 ] /index.php/Category/edit/id/1263/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-23T14:53:50+08:00 ] /index.php/Category/edit/id/1263/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-23T14:53:50+08:00 ] /index.php/Category/edit/id/1263/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-23T14:53:50+08:00 ] /index.php/Category/edit/id/1263/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-23T14:53:50+08:00 ] /index.php/Category/edit/id/1263/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-23T14:53:50+08:00 ] /index.php/Category/edit/id/1263/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-23T14:53:50+08:00 ] /index.php/Category/edit/id/1263/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-23T14:53:50+08:00 ] /index.php/Category/edit/id/1263/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-23T14:53:50+08:00 ] /index.php/Category/edit/id/1263/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-23T14:53:50+08:00 ] /index.php/Category/edit/id/1263/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-23T14:53:51+08:00 ] /index.php/Category/edit/id/1263/aid/61 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001197s ]
[ 2012-11-23T14:53:51+08:00 ] /index.php/Category/edit/id/1263/aid/61 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '61' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-23T14:53:51+08:00 ] /index.php/Category/edit/id/1263/aid/61 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000447s ]
[ 2012-11-23T14:53:51+08:00 ] /index.php/Category/edit/id/1263/aid/61 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-23T14:53:51+08:00 ] /index.php/Category/edit/id/1263/aid/61 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1263' ) LIMIT 1  [ RunTime:0.000060s ]
[ 2012-11-23T14:53:51+08:00 ] /index.php/Category/edit/id/1263/aid/61 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000067s ]
[ 2012-11-23T14:53:51+08:00 ] /index.php/Category/edit/id/1263/aid/61 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-23T14:53:51+08:00 ] /index.php/Category/edit/id/1263/aid/61 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-23T14:53:51+08:00 ] /index.php/Category/edit/id/1263/aid/61 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-23T14:53:51+08:00 ] /index.php/Category/edit/id/1263/aid/61 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-23T14:53:51+08:00 ] /index.php/Category/edit/id/1263/aid/61 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-23T14:53:51+08:00 ] /index.php/Category/edit/id/1263/aid/61 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-23T14:53:51+08:00 ] /index.php/Category/edit/id/1263/aid/61 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-23T14:53:51+08:00 ] /index.php/Category/edit/id/1263/aid/61 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-23T14:53:51+08:00 ] /index.php/Category/edit/id/1263/aid/61 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '61' ) LIMIT 1  [ RunTime:0.000077s ]
[ 2012-11-23T14:53:51+08:00 ] /index.php/Category/edit/id/1263/aid/61 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','zh-tw','en-us') ) ORDER BY ordernum desc [ RunTime:0.000065s ]
[ 2012-11-23T14:53:51+08:00 ] /index.php/Category/edit/id/1263/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-23T14:53:51+08:00 ] /index.php/Category/edit/id/1263/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-23T14:53:51+08:00 ] /index.php/Category/edit/id/1263/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-23T14:53:51+08:00 ] /index.php/Category/edit/id/1263/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-23T14:53:51+08:00 ] /index.php/Category/edit/id/1263/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-23T14:53:51+08:00 ] /index.php/Category/edit/id/1263/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-23T14:53:51+08:00 ] /index.php/Category/edit/id/1263/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-23T14:53:51+08:00 ] /index.php/Category/edit/id/1263/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-23T14:53:51+08:00 ] /index.php/Category/edit/id/1263/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-23T14:53:51+08:00 ] /index.php/Category/edit/id/1263/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-23T14:53:51+08:00 ] /index.php/Category/edit/id/1263/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-23T14:53:51+08:00 ] /index.php/Category/edit/id/1263/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-23T14:53:51+08:00 ] /index.php/Category/edit/id/1263/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-23T14:53:52+08:00 ] /index.php/Category/edit/id/1262/aid/61 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001068s ]
[ 2012-11-23T14:53:52+08:00 ] /index.php/Category/edit/id/1262/aid/61 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '61' ) LIMIT 1  [ RunTime:0.000088s ]
[ 2012-11-23T14:53:52+08:00 ] /index.php/Category/edit/id/1262/aid/61 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000421s ]
[ 2012-11-23T14:53:52+08:00 ] /index.php/Category/edit/id/1262/aid/61 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-23T14:53:52+08:00 ] /index.php/Category/edit/id/1262/aid/61 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1262' ) LIMIT 1  [ RunTime:0.000205s ]
[ 2012-11-23T14:53:52+08:00 ] /index.php/Category/edit/id/1262/aid/61 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000372s ]
[ 2012-11-23T14:53:52+08:00 ] /index.php/Category/edit/id/1262/aid/61 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000176s ]
[ 2012-11-23T14:53:52+08:00 ] /index.php/Category/edit/id/1262/aid/61 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-23T14:53:52+08:00 ] /index.php/Category/edit/id/1262/aid/61 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000138s ]
[ 2012-11-23T14:53:52+08:00 ] /index.php/Category/edit/id/1262/aid/61 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-23T14:53:52+08:00 ] /index.php/Category/edit/id/1262/aid/61 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000186s ]
[ 2012-11-23T14:53:52+08:00 ] /index.php/Category/edit/id/1262/aid/61 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-23T14:53:52+08:00 ] /index.php/Category/edit/id/1262/aid/61 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000128s ]
[ 2012-11-23T14:53:52+08:00 ] /index.php/Category/edit/id/1262/aid/61 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-23T14:53:52+08:00 ] /index.php/Category/edit/id/1262/aid/61 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '61' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-23T14:53:52+08:00 ] /index.php/Category/edit/id/1262/aid/61 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','zh-tw','en-us') ) ORDER BY ordernum desc [ RunTime:0.000363s ]
[ 2012-11-23T14:53:52+08:00 ] /index.php/Category/edit/id/1262/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-23T14:53:52+08:00 ] /index.php/Category/edit/id/1262/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-23T14:53:52+08:00 ] /index.php/Category/edit/id/1262/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-23T14:53:52+08:00 ] /index.php/Category/edit/id/1262/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-23T14:53:52+08:00 ] /index.php/Category/edit/id/1262/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-23T14:53:52+08:00 ] /index.php/Category/edit/id/1262/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-23T14:53:52+08:00 ] /index.php/Category/edit/id/1262/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-23T14:53:52+08:00 ] /index.php/Category/edit/id/1262/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-23T14:53:52+08:00 ] /index.php/Category/edit/id/1262/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-23T14:53:52+08:00 ] /index.php/Category/edit/id/1262/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-23T14:53:52+08:00 ] /index.php/Category/edit/id/1262/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-23T14:53:52+08:00 ] /index.php/Category/edit/id/1262/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-23T14:53:52+08:00 ] /index.php/Category/edit/id/1262/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-23T14:53:53+08:00 ] /index.php/Category/edit/id/1265/aid/61 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001028s ]
[ 2012-11-23T14:53:53+08:00 ] /index.php/Category/edit/id/1265/aid/61 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '61' ) LIMIT 1  [ RunTime:0.000067s ]
[ 2012-11-23T14:53:53+08:00 ] /index.php/Category/edit/id/1265/aid/61 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000436s ]
[ 2012-11-23T14:53:53+08:00 ] /index.php/Category/edit/id/1265/aid/61 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-23T14:53:53+08:00 ] /index.php/Category/edit/id/1265/aid/61 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1265' ) LIMIT 1  [ RunTime:0.000200s ]
[ 2012-11-23T14:53:53+08:00 ] /index.php/Category/edit/id/1265/aid/61 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '1262' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000066s ]
[ 2012-11-23T14:53:53+08:00 ] /index.php/Category/edit/id/1265/aid/61 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-23T14:53:53+08:00 ] /index.php/Category/edit/id/1265/aid/61 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-23T14:53:53+08:00 ] /index.php/Category/edit/id/1265/aid/61 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-23T14:53:53+08:00 ] /index.php/Category/edit/id/1265/aid/61 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '61' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-23T14:53:53+08:00 ] /index.php/Category/edit/id/1265/aid/61 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','zh-tw','en-us') ) ORDER BY ordernum desc [ RunTime:0.000067s ]
[ 2012-11-23T14:53:53+08:00 ] /index.php/Category/edit/id/1265/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-23T14:53:53+08:00 ] /index.php/Category/edit/id/1265/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-23T14:53:53+08:00 ] /index.php/Category/edit/id/1265/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-23T14:53:53+08:00 ] /index.php/Category/edit/id/1265/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-23T14:53:53+08:00 ] /index.php/Category/edit/id/1265/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-23T14:53:53+08:00 ] /index.php/Category/edit/id/1265/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-23T14:53:53+08:00 ] /index.php/Category/edit/id/1265/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-23T14:53:53+08:00 ] /index.php/Category/edit/id/1265/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-23T14:53:53+08:00 ] /index.php/Category/edit/id/1265/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-23T14:53:53+08:00 ] /index.php/Category/edit/id/1265/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-23T14:53:53+08:00 ] /index.php/Category/edit/id/1265/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-23T14:53:53+08:00 ] /index.php/Category/edit/id/1265/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-23T14:53:53+08:00 ] /index.php/Category/edit/id/1265/aid/61 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-23T14:53:55+08:00 ] /index.php/Category/edit/act/update/id/1265/aid/61 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001224s ]
[ 2012-11-23T14:53:55+08:00 ] /index.php/Category/edit/act/update/id/1265/aid/61 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '61' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-11-23T14:53:55+08:00 ] /index.php/Category/edit/act/update/id/1265/aid/61 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000548s ]
[ 2012-11-23T14:53:55+08:00 ] /index.php/Category/edit/act/update/id/1265/aid/61 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1265' ) LIMIT 1  [ RunTime:0.000061s ]
[ 2012-11-23T14:53:55+08:00 ] /index.php/Category/edit/act/update/id/1265/aid/61 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '1262' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000084s ]
[ 2012-11-23T14:53:55+08:00 ] /index.php/Category/edit/act/update/id/1265/aid/61 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000057s ]
[ 2012-11-23T14:53:55+08:00 ] /index.php/Category/edit/act/update/id/1265/aid/61 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-23T14:53:55+08:00 ] /index.php/Category/edit/act/update/id/1265/aid/61 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000066s ]
[ 2012-11-23T14:53:55+08:00 ] /index.php/Category/edit/act/update/id/1265/aid/61 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '61' ) LIMIT 1  [ RunTime:0.000056s ]
[ 2012-11-23T14:53:55+08:00 ] /index.php/Category/edit/act/update/id/1265/aid/61 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','zh-tw','en-us') ) ORDER BY ordernum desc [ RunTime:0.000085s ]
[ 2012-11-23T14:54:08+08:00 ] /index.php/Category/edit/id/1267/aid/61 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001230s ]
[ 2012-11-23T14:54:08+08:00 ] /index.php/Category/edit/id/1267/aid/61 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '61' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-23T14:54:08+08:00 ] /index.php/Category/edit/id/1267/aid/61 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000865s ]
[ 2012-11-23T14:54:08+08:00 ] /index.php/Category/edit/id/1267/aid/61 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-23T14:54:08+08:00 ] /index.php/Category/edit/id/1267/aid/61 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1267' ) LIMIT 1  [ RunTime:0.000244s ]
[ 2012-11-23T14:54:08+08:00 ] /index.php/Category/edit/id/1267/aid/61 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000374s ]
[ 2012-11-23T14:54:08+08:00 ] /index.php/Category/edit/id/1267/aid/61 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000217s ]
[ 2012-11-23T14:54:08+08:00 ] /index.php/Category/edit/id/1267/aid/61 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-23T14:54:08+08:00 ] /index.php/Category/edit/id/1267/aid/61 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000187s ]
[ 2012-11-23T14:54:08+08:00 ] /index.php/Category/edit/id/1267/aid/61 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000062s ]
[ 2012-11-23T14:54:08+08:00 ] /index.php/Category/edit/id/1267/aid/61 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000168s ]
