[ 2012-11-07T10:07:50+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-07T10:20:42+08:00 ] /index.php/Index/main?searchkey=y00164720.huyionline.cn | SQL: SELECT * FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-11-07T10:20:42+08:00 ] /index.php/Index/main?searchkey=y00164720.huyionline.cn | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000384s ]
[ 2012-11-07T10:20:42+08:00 ] /index.php/Index/main?searchkey=y00164720.huyionline.cn | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000131s ]
[ 2012-11-07T10:20:42+08:00 ] /index.php/Index/main?searchkey=y00164720.huyionline.cn | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( contract_number like '%y00164720.huyionline.cn%' OR url like '%y00164720.huyionline.cn%' ) LIMIT 1  [ RunTime:0.000336s ]
[ 2012-11-07T10:20:42+08:00 ] /index.php/Index/main?searchkey=y00164720.huyionline.cn | SQL: SELECT * FROM `y_account` WHERE ( contract_number like '%y00164720.huyionline.cn%' OR url like '%y00164720.huyionline.cn%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000334s ]
[ 2012-11-07T10:20:42+08:00 ] /index.php/Index/main?searchkey=y00164720.huyionline.cn | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 161 行.
[ 2012-11-07T10:20:44+08:00 ] /index.php/Account/edit/id/16 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001282s ]
[ 2012-11-07T10:20:44+08:00 ] /index.php/Account/edit/id/16 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-11-07T10:20:44+08:00 ] /index.php/Account/edit/id/16 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000437s ]
[ 2012-11-07T10:20:44+08:00 ] /index.php/Account/edit/id/16 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000182s ]
[ 2012-11-07T10:20:44+08:00 ] /index.php/Account/edit/id/16 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000077s ]
[ 2012-11-07T10:20:44+08:00 ] /index.php/Account/edit/id/16 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000073s ]
[ 2012-11-07T10:20:44+08:00 ] /index.php/Account/edit/id/16 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/36/aid/16 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001112s ]
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/36/aid/16 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000092s ]
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/36/aid/16 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000381s ]
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/36/aid/16 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/36/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '36' ) LIMIT 1  [ RunTime:0.000211s ]
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/36/aid/16 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000058s ]
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/36/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000067s ]
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/36/aid/16 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000139s ]
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/36/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-tw','en-us') ) ORDER BY ordernum desc [ RunTime:0.000303s ]
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/36/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/36/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/36/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/36/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/36/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/36/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/36/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/36/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/36/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/36/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/36/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/36/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/36/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/19/aid/16 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001312s ]
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/19/aid/16 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/19/aid/16 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000433s ]
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/19/aid/16 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/19/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '19' ) LIMIT 1  [ RunTime:0.000216s ]
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/19/aid/16 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000060s ]
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/19/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000067s ]
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/19/aid/16 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/19/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-tw','en-us') ) ORDER BY ordernum desc [ RunTime:0.000062s ]
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/19/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/19/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/19/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/19/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/19/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/19/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/19/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/19/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/19/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/19/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/19/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/19/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-07T10:20:54+08:00 ] /index.php/Category/edit/id/19/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-07T10:20:55+08:00 ] /index.php/Category/edit/id/20/aid/16 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000901s ]
[ 2012-11-07T10:20:55+08:00 ] /index.php/Category/edit/id/20/aid/16 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000066s ]
[ 2012-11-07T10:20:55+08:00 ] /index.php/Category/edit/id/20/aid/16 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000378s ]
[ 2012-11-07T10:20:55+08:00 ] /index.php/Category/edit/id/20/aid/16 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-07T10:20:55+08:00 ] /index.php/Category/edit/id/20/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000242s ]
[ 2012-11-07T10:20:55+08:00 ] /index.php/Category/edit/id/20/aid/16 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000063s ]
[ 2012-11-07T10:20:55+08:00 ] /index.php/Category/edit/id/20/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000072s ]
[ 2012-11-07T10:20:55+08:00 ] /index.php/Category/edit/id/20/aid/16 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-07T10:20:55+08:00 ] /index.php/Category/edit/id/20/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-tw','en-us') ) ORDER BY ordernum desc [ RunTime:0.000081s ]
[ 2012-11-07T10:20:55+08:00 ] /index.php/Category/edit/id/20/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-07T10:20:55+08:00 ] /index.php/Category/edit/id/20/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-07T10:20:55+08:00 ] /index.php/Category/edit/id/20/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-07T10:20:55+08:00 ] /index.php/Category/edit/id/20/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-07T10:20:55+08:00 ] /index.php/Category/edit/id/20/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-07T10:20:55+08:00 ] /index.php/Category/edit/id/20/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-07T10:20:55+08:00 ] /index.php/Category/edit/id/20/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-07T10:20:55+08:00 ] /index.php/Category/edit/id/20/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-07T10:20:55+08:00 ] /index.php/Category/edit/id/20/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-07T10:20:55+08:00 ] /index.php/Category/edit/id/20/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-07T10:20:55+08:00 ] /index.php/Category/edit/id/20/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-07T10:20:55+08:00 ] /index.php/Category/edit/id/20/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-07T10:20:55+08:00 ] /index.php/Category/edit/id/20/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/21/aid/16 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001139s ]
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/21/aid/16 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/21/aid/16 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000515s ]
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/21/aid/16 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/21/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '21' ) LIMIT 1  [ RunTime:0.000286s ]
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/21/aid/16 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000079s ]
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/21/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000089s ]
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/21/aid/16 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000067s ]
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/21/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-tw','en-us') ) ORDER BY ordernum desc [ RunTime:0.000082s ]
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/21/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/21/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/21/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/21/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/21/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/21/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/21/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/21/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/21/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/21/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/21/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/21/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/21/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/22/aid/16 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001118s ]
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/22/aid/16 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000077s ]
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/22/aid/16 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000473s ]
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/22/aid/16 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/22/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '22' ) LIMIT 1  [ RunTime:0.000247s ]
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/22/aid/16 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000061s ]
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/22/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000076s ]
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/22/aid/16 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000058s ]
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/22/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-tw','en-us') ) ORDER BY ordernum desc [ RunTime:0.000072s ]
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/22/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/22/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/22/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/22/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/22/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/22/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/22/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/22/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/22/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/22/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/22/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/22/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-07T10:20:56+08:00 ] /index.php/Category/edit/id/22/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-07T10:20:57+08:00 ] /index.php/Category/edit/id/23/aid/16 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001272s ]
[ 2012-11-07T10:20:57+08:00 ] /index.php/Category/edit/id/23/aid/16 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000079s ]
[ 2012-11-07T10:20:57+08:00 ] /index.php/Category/edit/id/23/aid/16 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000531s ]
[ 2012-11-07T10:20:57+08:00 ] /index.php/Category/edit/id/23/aid/16 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-07T10:20:57+08:00 ] /index.php/Category/edit/id/23/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '23' ) LIMIT 1  [ RunTime:0.000242s ]
[ 2012-11-07T10:20:57+08:00 ] /index.php/Category/edit/id/23/aid/16 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000066s ]
[ 2012-11-07T10:20:57+08:00 ] /index.php/Category/edit/id/23/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000085s ]
[ 2012-11-07T10:20:57+08:00 ] /index.php/Category/edit/id/23/aid/16 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-07T10:20:57+08:00 ] /index.php/Category/edit/id/23/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-tw','en-us') ) ORDER BY ordernum desc [ RunTime:0.000063s ]
[ 2012-11-07T10:20:57+08:00 ] /index.php/Category/edit/id/23/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
