[ 2012-12-07T11:24:28+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-07T11:32:02+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-07T11:32:02+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000169s ]
[ 2012-12-07T11:32:02+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000424s ]
[ 2012-12-07T11:32:02+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-07T11:32:08+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001157s ]
[ 2012-12-07T11:32:08+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '171' ) LIMIT 1  [ RunTime:0.000235s ]
[ 2012-12-07T11:32:08+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000816s ]
[ 2012-12-07T11:32:08+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000957s ]
[ 2012-12-07T11:32:08+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-07T11:32:08+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-07T11:32:08+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000129s ]
[ 2012-12-07T11:32:08+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000388s ]
[ 2012-12-07T11:32:08+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-07T11:32:09+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001718s ]
[ 2012-12-07T11:32:09+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '171' ) LIMIT 1  [ RunTime:0.000100s ]
[ 2012-12-07T11:32:09+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000746s ]
[ 2012-12-07T11:32:09+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000286s ]
[ 2012-12-07T11:32:09+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-07T11:32:09+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-07T11:32:09+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000078s ]
[ 2012-12-07T11:32:09+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000118s ]
[ 2012-12-07T11:32:09+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-07T11:32:10+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001432s ]
[ 2012-12-07T11:32:10+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '171' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-12-07T11:32:10+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000469s ]
[ 2012-12-07T11:32:10+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000259s ]
[ 2012-12-07T11:32:10+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-07T11:32:10+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-07T11:32:10+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000061s ]
[ 2012-12-07T11:32:10+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000085s ]
[ 2012-12-07T11:32:10+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-07T11:32:13+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001698s ]
[ 2012-12-07T11:32:13+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '171' ) LIMIT 1  [ RunTime:0.000093s ]
[ 2012-12-07T11:32:13+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000760s ]
[ 2012-12-07T11:32:13+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000250s ]
[ 2012-12-07T11:32:13+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-07T11:32:13+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-07T11:32:13+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000057s ]
[ 2012-12-07T11:32:13+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000085s ]
[ 2012-12-07T11:32:13+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-07T11:32:14+08:00 ] /index.php/Account/syncWebsiteName/id/171 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001376s ]
[ 2012-12-07T11:32:14+08:00 ] /index.php/Account/syncWebsiteName/id/171 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '171' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-12-07T11:32:14+08:00 ] /index.php/Account/syncWebsiteName/id/171 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000489s ]
[ 2012-12-07T11:32:14+08:00 ] /index.php/Account/syncWebsiteName/id/171 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '171' ) LIMIT 1  [ RunTime:0.000068s ]
[ 2012-12-07T11:32:14+08:00 ] /index.php/Account/syncWebsiteName/id/171 | SQL: update y_system set company='段树金',website='段树金',copyright='2012版权所有  段树金',seo_title='段树金',seo_keywords='段树金',seo_description='段树金' [ RunTime:0.000301s ]
[ 2012-12-07T11:32:14+08:00 ] /index.php/Account/syncWebsiteName/id/171 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-12-07T11:32:14+08:00 ] /index.php/Account/syncWebsiteName/id/171 | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2012-12-07T11:32:14+08:00 ] /index.php/Account/syncWebsiteName/id/171 | SQL: update y_system set copyright='版权所有@段树金' where lang='mobile' [ RunTime:0.000153s ]
[ 2012-12-07T11:32:14+08:00 ] /index.php/Account/syncWebsiteName/id/171 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-12-07T11:32:15+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001484s ]
[ 2012-12-07T11:32:15+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '171' ) LIMIT 1  [ RunTime:0.000080s ]
[ 2012-12-07T11:32:15+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.001037s ]
[ 2012-12-07T11:32:15+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000286s ]
[ 2012-12-07T11:32:15+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-07T11:32:15+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-07T11:32:15+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000098s ]
[ 2012-12-07T11:32:15+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000110s ]
[ 2012-12-07T11:32:15+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-07T11:32:22+08:00 ] /index.php/Index/newAccount | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001523s ]
[ 2012-12-07T11:32:22+08:00 ] /index.php/Index/newAccount | SQL: SELECT * FROM `y_account` WHERE ( `id` = '171' ) LIMIT 1  [ RunTime:0.000080s ]
[ 2012-12-07T11:32:22+08:00 ] /index.php/Index/newAccount | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000494s ]
[ 2012-12-07T11:32:22+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  account_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 15 行.
[ 2012-12-07T11:32:22+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: isConnect 196c657f8b82048b1beeb0f9599f5fdc.php 第 72 行.
[ 2012-12-07T11:32:22+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 125 行.
[ 2012-12-07T11:32:22+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 137 行.
[ 2012-12-07T11:32:22+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 167 行.
[ 2012-12-07T11:32:22+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: moduleList2 196c657f8b82048b1beeb0f9599f5fdc.php 第 189 行.
[ 2012-12-07T11:32:22+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-07T11:32:53+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001322s ]
[ 2012-12-07T11:32:53+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = 172 ) LIMIT 1  [ RunTime:0.000315s ]
[ 2012-12-07T11:32:53+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-07T11:32:53+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000955s ]
[ 2012-12-07T11:32:53+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-07T11:32:53+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-07T11:32:53+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000167s ]
[ 2012-12-07T11:32:53+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000360s ]
[ 2012-12-07T11:32:53+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-07T11:32:53+08:00 ] /index.php/Account/edit/id/172/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001359s ]
[ 2012-12-07T11:32:53+08:00 ] /index.php/Account/edit/id/172/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '172' ) LIMIT 1  [ RunTime:0.000232s ]
[ 2012-12-07T11:32:53+08:00 ] /index.php/Account/edit/id/172/tab_id/test1 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-07T11:32:53+08:00 ] /index.php/Account/edit/id/172/tab_id/test1 | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 125 行.
[ 2012-12-07T11:32:53+08:00 ] /index.php/Account/edit/id/172/tab_id/test1 | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 137 行.
[ 2012-12-07T11:32:53+08:00 ] /index.php/Account/edit/id/172/tab_id/test1 | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 167 行.
[ 2012-12-07T11:32:53+08:00 ] /index.php/Account/edit/id/172/tab_id/test1 | NOTIC: [8] Undefined variable: moduleList2 196c657f8b82048b1beeb0f9599f5fdc.php 第 189 行.
[ 2012-12-07T11:32:56+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001016s ]
[ 2012-12-07T11:32:56+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '172' ) LIMIT 1  [ RunTime:0.000076s ]
[ 2012-12-07T11:32:56+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000839s ]
[ 2012-12-07T11:32:56+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000988s ]
[ 2012-12-07T11:32:56+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-07T11:32:56+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-07T11:32:56+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000130s ]
[ 2012-12-07T11:32:56+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000408s ]
[ 2012-12-07T11:32:56+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-07T11:32:57+08:00 ] /index.php/Account/edit/id/172/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001106s ]
[ 2012-12-07T11:32:57+08:00 ] /index.php/Account/edit/id/172/tab_id/test2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '172' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-12-07T11:32:57+08:00 ] /index.php/Account/edit/id/172/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000487s ]
[ 2012-12-07T11:32:57+08:00 ] /index.php/Account/edit/id/172/tab_id/test2 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000312s ]
[ 2012-12-07T11:32:57+08:00 ] /index.php/Account/edit/id/172/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000370s ]
[ 2012-12-07T11:32:57+08:00 ] /index.php/Account/edit/id/172/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000364s ]
[ 2012-12-07T11:32:57+08:00 ] /index.php/Account/edit/id/172/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000378s ]
[ 2012-12-07T11:33:05+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001510s ]
[ 2012-12-07T11:33:05+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '172' ) LIMIT 1  [ RunTime:0.000212s ]
[ 2012-12-07T11:33:05+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000452s ]
[ 2012-12-07T11:33:05+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000863s ]
[ 2012-12-07T11:33:05+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-07T11:33:05+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-07T11:33:05+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000189s ]
[ 2012-12-07T11:33:05+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000356s ]
[ 2012-12-07T11:33:05+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-07T11:33:06+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001494s ]
[ 2012-12-07T11:33:06+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '172' ) LIMIT 1  [ RunTime:0.000113s ]
[ 2012-12-07T11:33:06+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000774s ]
[ 2012-12-07T11:33:06+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000221s ]
[ 2012-12-07T11:33:06+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-07T11:33:06+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-07T11:33:06+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000064s ]
[ 2012-12-07T11:33:06+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000087s ]
[ 2012-12-07T11:33:06+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-07T11:33:11+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001559s ]
[ 2012-12-07T11:33:11+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '172' ) LIMIT 1  [ RunTime:0.000080s ]
[ 2012-12-07T11:33:11+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000534s ]
[ 2012-12-07T11:33:11+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000252s ]
[ 2012-12-07T11:33:11+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-07T11:33:11+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-07T11:33:11+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000057s ]
[ 2012-12-07T11:33:11+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000090s ]
[ 2012-12-07T11:33:11+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-07T11:33:12+08:00 ] /index.php/Account/syncWebsiteName/id/172 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001440s ]
[ 2012-12-07T11:33:12+08:00 ] /index.php/Account/syncWebsiteName/id/172 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '172' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-12-07T11:33:12+08:00 ] /index.php/Account/syncWebsiteName/id/172 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000473s ]
[ 2012-12-07T11:33:12+08:00 ] /index.php/Account/syncWebsiteName/id/172 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '172' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-12-07T11:33:12+08:00 ] /index.php/Account/syncWebsiteName/id/172 | SQL: update y_system set company='杨黎明',website='杨黎明',copyright='2012版权所有  杨黎明',seo_title='杨黎明',seo_keywords='杨黎明',seo_description='杨黎明' [ RunTime:0.000280s ]
[ 2012-12-07T11:33:12+08:00 ] /index.php/Account/syncWebsiteName/id/172 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-12-07T11:33:12+08:00 ] /index.php/Account/syncWebsiteName/id/172 | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2012-12-07T11:33:12+08:00 ] /index.php/Account/syncWebsiteName/id/172 | SQL: update y_system set copyright='版权所有@杨黎明' where lang='mobile' [ RunTime:0.000140s ]
[ 2012-12-07T11:33:12+08:00 ] /index.php/Account/syncWebsiteName/id/172 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-12-07T11:33:13+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001464s ]
[ 2012-12-07T11:33:13+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '172' ) LIMIT 1  [ RunTime:0.000092s ]
[ 2012-12-07T11:33:13+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000535s ]
[ 2012-12-07T11:33:13+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000252s ]
[ 2012-12-07T11:33:13+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-07T11:33:13+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-07T11:33:13+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000058s ]
[ 2012-12-07T11:33:13+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000114s ]
[ 2012-12-07T11:33:13+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-07T11:52:04+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-07T11:52:04+08:00 ] / | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001172s ]
[ 2012-12-07T11:52:04+08:00 ] / | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-07T11:52:04+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-07T11:52:04+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001478s ]
[ 2012-12-07T11:52:04+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-07T11:52:04+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000234s ]
[ 2012-12-07T11:52:04+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-07T11:52:04+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-07T11:52:04+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000064s ]
[ 2012-12-07T11:52:04+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000087s ]
[ 2012-12-07T11:52:04+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-07T11:52:04+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-07T11:52:04+08:00 ] /index.php/Index/left | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001365s ]
[ 2012-12-07T11:52:04+08:00 ] /index.php/Index/left | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-07T11:52:04+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  account_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 15 行.
[ 2012-12-07T11:52:04+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: isConnect 196c657f8b82048b1beeb0f9599f5fdc.php 第 72 行.
[ 2012-12-07T11:52:04+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 125 行.
[ 2012-12-07T11:52:04+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 137 行.
[ 2012-12-07T11:52:04+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 167 行.
[ 2012-12-07T11:52:04+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: moduleList2 196c657f8b82048b1beeb0f9599f5fdc.php 第 189 行.
[ 2012-12-07T11:52:04+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-07T11:52:08+08:00 ] /index.php/Index/main?searchkey=YY007 | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-07T11:52:08+08:00 ] /index.php/Index/main?searchkey=YY007 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001376s ]
[ 2012-12-07T11:52:08+08:00 ] /index.php/Index/main?searchkey=YY007 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
