[ 2012-11-12T14:43:43+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-12T17:53:21+08:00 ] /index.php/Account/edit/id/72/tab_id/test2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '72' ) LIMIT 1  [ RunTime:0.000083s ]
[ 2012-11-12T17:53:21+08:00 ] /index.php/Account/edit/id/72/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000625s ]
[ 2012-11-12T17:53:21+08:00 ] /index.php/Account/edit/id/72/tab_id/test2 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '72' ) LIMIT 1  [ RunTime:0.000223s ]
[ 2012-11-12T17:53:21+08:00 ] /index.php/Account/edit/id/72/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000413s ]
[ 2012-11-12T17:53:21+08:00 ] /index.php/Account/edit/id/72/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000403s ]
[ 2012-11-12T17:53:26+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001145s ]
[ 2012-11-12T17:53:26+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '72' ) LIMIT 1  [ RunTime:0.000316s ]
[ 2012-11-12T17:53:26+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000450s ]
[ 2012-11-12T17:53:26+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000547s ]
[ 2012-11-12T17:53:26+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-12T17:53:26+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-12T17:53:26+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000133s ]
[ 2012-11-12T17:53:26+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000301s ]
[ 2012-11-12T17:53:26+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-12T17:53:28+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000836s ]
[ 2012-11-12T17:53:28+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '72' ) LIMIT 1  [ RunTime:0.000093s ]
[ 2012-11-12T17:53:28+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000545s ]
[ 2012-11-12T17:53:28+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000627s ]
[ 2012-11-12T17:53:28+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-12T17:53:28+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-12T17:53:28+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000143s ]
[ 2012-11-12T17:53:28+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000387s ]
[ 2012-11-12T17:53:28+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-12T17:53:32+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000949s ]
[ 2012-11-12T17:53:32+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '72' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-11-12T17:53:32+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000810s ]
[ 2012-11-12T17:53:32+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000241s ]
[ 2012-11-12T17:53:32+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-12T17:53:32+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-12T17:53:32+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000072s ]
[ 2012-11-12T17:53:32+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000109s ]
[ 2012-11-12T17:53:32+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-12T17:53:33+08:00 ] /index.php/Account/syncWebsiteName/id/72 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001344s ]
[ 2012-11-12T17:53:33+08:00 ] /index.php/Account/syncWebsiteName/id/72 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '72' ) LIMIT 1  [ RunTime:0.000068s ]
[ 2012-11-12T17:53:33+08:00 ] /index.php/Account/syncWebsiteName/id/72 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000533s ]
[ 2012-11-12T17:53:33+08:00 ] /index.php/Account/syncWebsiteName/id/72 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '72' ) LIMIT 1  [ RunTime:0.000080s ]
[ 2012-11-12T17:53:33+08:00 ] /index.php/Account/syncWebsiteName/id/72 | SQL: SHOW COLUMNS FROM `y_system` [ RunTime:0.000400s ]
[ 2012-11-12T17:53:33+08:00 ] /index.php/Account/syncWebsiteName/id/72 | SQL: update y_system set company='云南福润餐饮有限公司',website='云南福润餐饮有限公司',copyright='2012版权所有  云南福润餐饮有限公司',seo_title='云南福润餐饮有限公司',seo_keywords='云南福润餐饮有限公司',seo_description='云南福润餐饮有限公司' [ RunTime:0.000188s ]
[ 2012-11-12T17:53:33+08:00 ] /index.php/Account/syncWebsiteName/id/72 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-12T17:53:33+08:00 ] /index.php/Account/syncWebsiteName/id/72 | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2012-11-12T17:53:33+08:00 ] /index.php/Account/syncWebsiteName/id/72 | SQL: update y_system set copyright='版权所有@云南福润餐饮有限公司' where lang='mobile' [ RunTime:0.000172s ]
[ 2012-11-12T17:53:33+08:00 ] /index.php/Account/syncWebsiteName/id/72 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-12T17:53:34+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001301s ]
[ 2012-11-12T17:53:34+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '72' ) LIMIT 1  [ RunTime:0.000091s ]
[ 2012-11-12T17:53:34+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000567s ]
[ 2012-11-12T17:53:34+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000176s ]
[ 2012-11-12T17:53:34+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-12T17:53:34+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-12T17:53:34+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000072s ]
[ 2012-11-12T17:53:34+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000103s ]
[ 2012-11-12T17:53:34+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-12T18:02:26+08:00 ] /index.php/Index/main?searchkey=%E7%9A%AE%E5%85%B7 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000926s ]
[ 2012-11-12T18:02:26+08:00 ] /index.php/Index/main?searchkey=%E7%9A%AE%E5%85%B7 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '72' ) LIMIT 1  [ RunTime:0.000335s ]
[ 2012-11-12T18:02:26+08:00 ] /index.php/Index/main?searchkey=%E7%9A%AE%E5%85%B7 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000576s ]
[ 2012-11-12T18:02:26+08:00 ] /index.php/Index/main?searchkey=%E7%9A%AE%E5%85%B7 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000528s ]
[ 2012-11-12T18:02:26+08:00 ] /index.php/Index/main?searchkey=%E7%9A%AE%E5%85%B7 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%皮具%' OR contract_number like '%皮具%' OR url like '%皮具%' ) LIMIT 1  [ RunTime:0.000266s ]
[ 2012-11-12T18:02:26+08:00 ] /index.php/Index/main?searchkey=%E7%9A%AE%E5%85%B7 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%皮具%' OR contract_number like '%皮具%' OR url like '%皮具%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000274s ]
[ 2012-11-12T18:02:26+08:00 ] /index.php/Index/main?searchkey=%E7%9A%AE%E5%85%B7 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 161 行.
[ 2012-11-12T18:02:28+08:00 ] /index.php/Account/edit/id/28 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000923s ]
[ 2012-11-12T18:02:28+08:00 ] /index.php/Account/edit/id/28 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '28' ) LIMIT 1  [ RunTime:0.000208s ]
[ 2012-11-12T18:02:28+08:00 ] /index.php/Account/edit/id/28 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000782s ]
[ 2012-11-12T18:02:28+08:00 ] /index.php/Account/edit/id/28 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '28' ) LIMIT 1  [ RunTime:0.000191s ]
[ 2012-11-12T18:02:28+08:00 ] /index.php/Account/edit/id/28 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000283s ]
[ 2012-11-12T18:02:28+08:00 ] /index.php/Account/edit/id/28 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000366s ]
[ 2012-11-12T18:02:28+08:00 ] /index.php/Account/edit/id/28 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-12T18:02:32+08:00 ] /index.php/Category/part | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001312s ]
[ 2012-11-12T18:02:32+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_account` WHERE ( `id` = '28' ) LIMIT 1  [ RunTime:0.000087s ]
[ 2012-11-12T18:02:32+08:00 ] /index.php/Category/part | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000634s ]
[ 2012-11-12T18:02:32+08:00 ] /index.php/Category/part | NOTIC: [8] Undefined index:  lang CategoryAction.class.php 第 105 行.
[ 2012-11-12T18:02:32+08:00 ] /index.php/Category/part | SQL: SHOW COLUMNS FROM `y_part` [ RunTime:0.000378s ]
[ 2012-11-12T18:02:32+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = 0 ) ORDER BY orderNum desc [ RunTime:0.000389s ]
[ 2012-11-12T18:02:32+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '17' ) ORDER BY orderNum desc [ RunTime:0.000185s ]
[ 2012-11-12T18:02:32+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '18' ) ORDER BY orderNum desc [ RunTime:0.000177s ]
[ 2012-11-12T18:02:32+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '19' ) ORDER BY orderNum desc [ RunTime:0.000176s ]
[ 2012-11-12T18:02:32+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '20' ) ORDER BY orderNum desc [ RunTime:0.000178s ]
[ 2012-11-12T18:02:32+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '21' ) ORDER BY orderNum desc [ RunTime:0.000179s ]
[ 2012-11-12T18:02:32+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '22' ) ORDER BY orderNum desc [ RunTime:0.000196s ]
[ 2012-11-12T18:02:32+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '23' ) ORDER BY orderNum desc [ RunTime:0.000179s ]
[ 2012-11-12T18:02:32+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '24' ) ORDER BY orderNum desc [ RunTime:0.000179s ]
[ 2012-11-12T18:02:32+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '25' ) ORDER BY orderNum desc [ RunTime:0.000219s ]
[ 2012-11-12T18:02:32+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '26' ) ORDER BY orderNum desc [ RunTime:0.000177s ]
[ 2012-11-12T18:02:32+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '35' ) ORDER BY orderNum desc [ RunTime:0.000189s ]
[ 2012-11-12T18:02:32+08:00 ] /index.php/Category/part | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000423s ]
[ 2012-11-12T18:02:32+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) AND ( `is_publish` = 1 ) [ RunTime:0.000326s ]
[ 2012-11-12T18:02:34+08:00 ] /index.php/Category/addPart/id/17 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001135s ]
[ 2012-11-12T18:02:34+08:00 ] /index.php/Category/addPart/id/17 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '28' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-11-12T18:02:34+08:00 ] /index.php/Category/addPart/id/17 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000468s ]
[ 2012-11-12T18:02:34+08:00 ] /index.php/Category/addPart/id/17 | SQL: SHOW COLUMNS FROM `y_part` [ RunTime:0.000432s ]
[ 2012-11-12T18:02:34+08:00 ] /index.php/Category/addPart/id/17 | SQL: SELECT * FROM `y_part` WHERE id = 17 LIMIT 1  [ RunTime:0.000234s ]
[ 2012-11-12T18:02:34+08:00 ] /index.php/Category/addPart/id/17 | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = 0 ) [ RunTime:0.000248s ]
[ 2012-11-12T18:02:34+08:00 ] /index.php/Category/addPart/id/17 | NOTIC: [8] Undefined variable: option CategoryAction.class.php 第 163 行.
[ 2012-11-12T18:02:34+08:00 ] /index.php/Category/addPart/id/17 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000391s ]
[ 2012-11-12T18:02:34+08:00 ] /index.php/Category/addPart/id/17 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) AND ( `is_publish` = 1 ) [ RunTime:0.000101s ]
[ 2012-11-12T18:02:35+08:00 ] /index.php/Category/undatePart | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001102s ]
[ 2012-11-12T18:02:35+08:00 ] /index.php/Category/undatePart | SQL: SELECT * FROM `y_account` WHERE ( `id` = '28' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-12T18:02:35+08:00 ] /index.php/Category/undatePart | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000417s ]
[ 2012-11-12T18:02:35+08:00 ] /index.php/Category/undatePart | SQL: SHOW COLUMNS FROM `y_part` [ RunTime:0.000375s ]
[ 2012-11-12T18:02:35+08:00 ] /index.php/Category/undatePart | SQL: UPDATE `y_part` SET `id`='17',`pid`='0',`lang`='zh-cn',`title`='网站首页',`url`='/index.php',`description`='',`nowModule`='',`alias`='',`orderNum`='10',`is_publish`='1' WHERE id=17 [ RunTime:0.065686s ]
[ 2012-11-12T18:02:37+08:00 ] /index.php/Category/addPart/id/17 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001345s ]
[ 2012-11-12T18:02:37+08:00 ] /index.php/Category/addPart/id/17 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '28' ) LIMIT 1  [ RunTime:0.000109s ]
[ 2012-11-12T18:02:37+08:00 ] /index.php/Category/addPart/id/17 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000447s ]
[ 2012-11-12T18:02:37+08:00 ] /index.php/Category/addPart/id/17 | SQL: SHOW COLUMNS FROM `y_part` [ RunTime:0.000500s ]
[ 2012-11-12T18:02:37+08:00 ] /index.php/Category/addPart/id/17 | SQL: SELECT * FROM `y_part` WHERE id = 17 LIMIT 1  [ RunTime:0.000339s ]
[ 2012-11-12T18:02:37+08:00 ] /index.php/Category/addPart/id/17 | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = 0 ) [ RunTime:0.000292s ]
[ 2012-11-12T18:02:37+08:00 ] /index.php/Category/addPart/id/17 | NOTIC: [8] Undefined variable: option CategoryAction.class.php 第 163 行.
[ 2012-11-12T18:02:37+08:00 ] /index.php/Category/addPart/id/17 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000535s ]
[ 2012-11-12T18:02:37+08:00 ] /index.php/Category/addPart/id/17 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) AND ( `is_publish` = 1 ) [ RunTime:0.000090s ]
[ 2012-11-12T18:02:42+08:00 ] /index.php/Category/addPart/id/17 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001086s ]
[ 2012-11-12T18:02:42+08:00 ] /index.php/Category/addPart/id/17 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '28' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-12T18:02:42+08:00 ] /index.php/Category/addPart/id/17 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000405s ]
[ 2012-11-12T18:02:42+08:00 ] /index.php/Category/addPart/id/17 | SQL: SHOW COLUMNS FROM `y_part` [ RunTime:0.000413s ]
[ 2012-11-12T18:02:42+08:00 ] /index.php/Category/addPart/id/17 | SQL: SELECT * FROM `y_part` WHERE id = 17 LIMIT 1  [ RunTime:0.000066s ]
[ 2012-11-12T18:02:42+08:00 ] /index.php/Category/addPart/id/17 | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = 0 ) [ RunTime:0.000062s ]
[ 2012-11-12T18:02:42+08:00 ] /index.php/Category/addPart/id/17 | NOTIC: [8] Undefined variable: option CategoryAction.class.php 第 163 行.
[ 2012-11-12T18:02:42+08:00 ] /index.php/Category/addPart/id/17 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000431s ]
[ 2012-11-12T18:02:42+08:00 ] /index.php/Category/addPart/id/17 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) AND ( `is_publish` = 1 ) [ RunTime:0.000067s ]
