[ 2012-11-15T09:07:51+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/1212/aid/16 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/1212/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1212' ) LIMIT 1  [ RunTime:0.000083s ]
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/1212/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '22' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000065s ]
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/1212/aid/16 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000061s ]
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/1212/aid/16 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000061s ]
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/1212/aid/16 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000056s ]
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/1212/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','zh-tw','en-us') ) ORDER BY ordernum desc [ RunTime:0.000066s ]
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/1212/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/1212/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/1212/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/1212/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/1212/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/1212/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/1212/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/1212/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/1212/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/1212/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/1212/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/1212/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/1212/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/469/aid/16 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001118s ]
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/469/aid/16 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/469/aid/16 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000659s ]
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/469/aid/16 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/469/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '469' ) LIMIT 1  [ RunTime:0.000063s ]
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/469/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '22' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000066s ]
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/469/aid/16 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/469/aid/16 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/469/aid/16 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000059s ]
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/469/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','zh-tw','en-us') ) ORDER BY ordernum desc [ RunTime:0.000066s ]
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/469/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/469/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/469/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/469/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/469/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/469/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/469/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/469/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/469/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/469/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/469/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/469/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-15T16:54:38+08:00 ] /index.php/Category/edit/id/469/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-15T16:54:40+08:00 ] /index.php/Category/edit/act/update/id/469/aid/16 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001190s ]
[ 2012-11-15T16:54:40+08:00 ] /index.php/Category/edit/act/update/id/469/aid/16 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000084s ]
[ 2012-11-15T16:54:40+08:00 ] /index.php/Category/edit/act/update/id/469/aid/16 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000488s ]
[ 2012-11-15T16:54:40+08:00 ] /index.php/Category/edit/act/update/id/469/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '469' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-11-15T16:54:40+08:00 ] /index.php/Category/edit/act/update/id/469/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '22' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000066s ]
[ 2012-11-15T16:54:40+08:00 ] /index.php/Category/edit/act/update/id/469/aid/16 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000062s ]
[ 2012-11-15T16:54:40+08:00 ] /index.php/Category/edit/act/update/id/469/aid/16 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000089s ]
[ 2012-11-15T16:54:40+08:00 ] /index.php/Category/edit/act/update/id/469/aid/16 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000066s ]
[ 2012-11-15T16:54:40+08:00 ] /index.php/Category/edit/act/update/id/469/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','zh-tw','en-us') ) ORDER BY ordernum desc [ RunTime:0.000088s ]
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/23/aid/16 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001194s ]
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/23/aid/16 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000078s ]
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/23/aid/16 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000432s ]
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/23/aid/16 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/23/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '23' ) LIMIT 1  [ RunTime:0.000214s ]
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/23/aid/16 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000062s ]
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/23/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000105s ]
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/23/aid/16 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000059s ]
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/23/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','zh-tw','en-us') ) ORDER BY ordernum desc [ RunTime:0.000066s ]
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/23/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/23/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/23/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/23/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/23/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/23/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/23/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/23/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/23/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/23/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/23/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/23/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/23/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/22/aid/16 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001130s ]
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/22/aid/16 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/22/aid/16 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000429s ]
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/22/aid/16 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/22/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '22' ) LIMIT 1  [ RunTime:0.000106s ]
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/22/aid/16 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/22/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000071s ]
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/22/aid/16 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/22/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','zh-tw','en-us') ) ORDER BY ordernum desc [ RunTime:0.000069s ]
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/22/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/22/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/22/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/22/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/22/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/22/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/22/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/22/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/22/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/22/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/22/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/22/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-15T16:54:43+08:00 ] /index.php/Category/edit/id/22/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-15T16:55:30+08:00 ] /index.php/Category/edit/id/1291/aid/16 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001339s ]
[ 2012-11-15T16:55:30+08:00 ] /index.php/Category/edit/id/1291/aid/16 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000093s ]
[ 2012-11-15T16:55:30+08:00 ] /index.php/Category/edit/id/1291/aid/16 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000444s ]
[ 2012-11-15T16:55:30+08:00 ] /index.php/Category/edit/id/1291/aid/16 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-15T16:55:30+08:00 ] /index.php/Category/edit/id/1291/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1291' ) LIMIT 1  [ RunTime:0.000271s ]
[ 2012-11-15T16:55:30+08:00 ] /index.php/Category/edit/id/1291/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '22' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000084s ]
[ 2012-11-15T16:55:30+08:00 ] /index.php/Category/edit/id/1291/aid/16 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000064s ]
[ 2012-11-15T16:55:30+08:00 ] /index.php/Category/edit/id/1291/aid/16 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-11-15T16:55:30+08:00 ] /index.php/Category/edit/id/1291/aid/16 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000063s ]
[ 2012-11-15T16:55:30+08:00 ] /index.php/Category/edit/id/1291/aid/16 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-11-15T16:55:30+08:00 ] /index.php/Category/edit/id/1291/aid/16 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000077s ]
[ 2012-11-15T16:55:30+08:00 ] /index.php/Category/edit/id/1291/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','zh-tw','en-us') ) ORDER BY ordernum desc [ RunTime:0.000456s ]
[ 2012-11-15T16:55:30+08:00 ] /index.php/Category/edit/id/1291/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-15T16:55:30+08:00 ] /index.php/Category/edit/id/1291/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-15T16:55:30+08:00 ] /index.php/Category/edit/id/1291/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-15T16:55:30+08:00 ] /index.php/Category/edit/id/1291/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-15T16:55:30+08:00 ] /index.php/Category/edit/id/1291/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-15T16:55:30+08:00 ] /index.php/Category/edit/id/1291/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-15T16:55:30+08:00 ] /index.php/Category/edit/id/1291/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-15T16:55:30+08:00 ] /index.php/Category/edit/id/1291/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-15T16:55:30+08:00 ] /index.php/Category/edit/id/1291/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-15T16:55:30+08:00 ] /index.php/Category/edit/id/1291/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-15T16:55:30+08:00 ] /index.php/Category/edit/id/1291/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-15T16:55:30+08:00 ] /index.php/Category/edit/id/1291/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-15T16:55:30+08:00 ] /index.php/Category/edit/id/1291/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-15T16:55:31+08:00 ] /index.php/Category/edit/id/469/aid/16 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001223s ]
[ 2012-11-15T16:55:31+08:00 ] /index.php/Category/edit/id/469/aid/16 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000098s ]
[ 2012-11-15T16:55:31+08:00 ] /index.php/Category/edit/id/469/aid/16 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000482s ]
[ 2012-11-15T16:55:31+08:00 ] /index.php/Category/edit/id/469/aid/16 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-15T16:55:31+08:00 ] /index.php/Category/edit/id/469/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '469' ) LIMIT 1  [ RunTime:0.000219s ]
[ 2012-11-15T16:55:31+08:00 ] /index.php/Category/edit/id/469/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '22' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000065s ]
[ 2012-11-15T16:55:31+08:00 ] /index.php/Category/edit/id/469/aid/16 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-15T16:55:31+08:00 ] /index.php/Category/edit/id/469/aid/16 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-11-15T16:55:31+08:00 ] /index.php/Category/edit/id/469/aid/16 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-15T16:55:31+08:00 ] /index.php/Category/edit/id/469/aid/16 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-15T16:55:31+08:00 ] /index.php/Category/edit/id/469/aid/16 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000058s ]
[ 2012-11-15T16:55:31+08:00 ] /index.php/Category/edit/id/469/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','zh-tw','en-us') ) ORDER BY ordernum desc [ RunTime:0.000105s ]
[ 2012-11-15T16:55:31+08:00 ] /index.php/Category/edit/id/469/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-15T16:55:31+08:00 ] /index.php/Category/edit/id/469/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-15T16:55:31+08:00 ] /index.php/Category/edit/id/469/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-15T16:55:31+08:00 ] /index.php/Category/edit/id/469/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-15T16:55:31+08:00 ] /index.php/Category/edit/id/469/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-15T16:55:31+08:00 ] /index.php/Category/edit/id/469/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
