[ 2012-11-06T10:08:33+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-06T10:09:41+08:00 ] /index.php/Category/edit/id/1243/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-06T10:09:42+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001335s ]
[ 2012-11-06T10:09:42+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000098s ]
[ 2012-11-06T10:09:42+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000640s ]
[ 2012-11-06T10:09:42+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-06T10:09:42+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1168' ) LIMIT 1  [ RunTime:0.000058s ]
[ 2012-11-06T10:09:42+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '23' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000071s ]
[ 2012-11-06T10:09:42+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000056s ]
[ 2012-11-06T10:09:42+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-06T10:09:42+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-06T10:09:42+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-06T10:09:42+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000056s ]
[ 2012-11-06T10:09:42+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000119s ]
[ 2012-11-06T10:09:42+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-06T10:09:42+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-06T10:09:42+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-06T10:09:42+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-06T10:09:42+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-06T10:09:42+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-06T10:09:42+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-06T10:09:42+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-06T10:09:42+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-06T10:09:42+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-06T10:09:42+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-06T10:09:42+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-06T10:09:42+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1243/aid/20 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001142s ]
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1243/aid/20 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000090s ]
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1243/aid/20 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000557s ]
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1243/aid/20 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1243/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1243' ) LIMIT 1  [ RunTime:0.000083s ]
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1243/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '23' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000089s ]
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1243/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1243/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1243/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1243/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1243/aid/20 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1243/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000087s ]
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1243/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1243/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1243/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1243/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1243/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1243/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1243/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1243/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1243/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1243/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1243/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1243/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1243/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001019s ]
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000445s ]
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1168' ) LIMIT 1  [ RunTime:0.000067s ]
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '23' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000107s ]
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000085s ]
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-06T10:09:44+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-06T10:09:47+08:00 ] /index.php/Category/edit/act/update/id/1168/aid/20 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000932s ]
[ 2012-11-06T10:09:47+08:00 ] /index.php/Category/edit/act/update/id/1168/aid/20 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-11-06T10:09:47+08:00 ] /index.php/Category/edit/act/update/id/1168/aid/20 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000390s ]
[ 2012-11-06T10:09:47+08:00 ] /index.php/Category/edit/act/update/id/1168/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1168' ) LIMIT 1  [ RunTime:0.000057s ]
[ 2012-11-06T10:09:47+08:00 ] /index.php/Category/edit/act/update/id/1168/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '23' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000064s ]
[ 2012-11-06T10:09:47+08:00 ] /index.php/Category/edit/act/update/id/1168/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000056s ]
[ 2012-11-06T10:09:47+08:00 ] /index.php/Category/edit/act/update/id/1168/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000077s ]
[ 2012-11-06T10:09:47+08:00 ] /index.php/Category/edit/act/update/id/1168/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-06T10:09:47+08:00 ] /index.php/Category/edit/act/update/id/1168/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-06T10:09:47+08:00 ] /index.php/Category/edit/act/update/id/1168/aid/20 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000055s ]
[ 2012-11-06T10:09:47+08:00 ] /index.php/Category/edit/act/update/id/1168/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000068s ]
[ 2012-11-06T10:09:54+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001097s ]
[ 2012-11-06T10:09:54+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-11-06T10:09:54+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000388s ]
[ 2012-11-06T10:09:54+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000210s ]
[ 2012-11-06T10:09:54+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-06T10:09:54+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000083s ]
[ 2012-11-06T10:09:54+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000106s ]
[ 2012-11-06T10:09:54+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-06T10:09:57+08:00 ] /index.php/Index/main?&p=2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001243s ]
[ 2012-11-06T10:09:57+08:00 ] /index.php/Index/main?&p=2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000099s ]
[ 2012-11-06T10:09:57+08:00 ] /index.php/Index/main?&p=2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000501s ]
[ 2012-11-06T10:09:57+08:00 ] /index.php/Index/main?&p=2 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000137s ]
[ 2012-11-06T10:09:57+08:00 ] /index.php/Index/main?&p=2 | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-06T10:09:57+08:00 ] /index.php/Index/main?&p=2 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000062s ]
[ 2012-11-06T10:09:57+08:00 ] /index.php/Index/main?&p=2 | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 20,20  [ RunTime:0.000084s ]
[ 2012-11-06T10:09:57+08:00 ] /index.php/Index/main?&p=2 | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-06T10:10:02+08:00 ] /index.php/Index/main?&p=3 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000937s ]
[ 2012-11-06T10:10:02+08:00 ] /index.php/Index/main?&p=3 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-06T10:10:02+08:00 ] /index.php/Index/main?&p=3 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000834s ]
[ 2012-11-06T10:10:02+08:00 ] /index.php/Index/main?&p=3 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000189s ]
[ 2012-11-06T10:10:02+08:00 ] /index.php/Index/main?&p=3 | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-06T10:10:02+08:00 ] /index.php/Index/main?&p=3 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000066s ]
[ 2012-11-06T10:10:02+08:00 ] /index.php/Index/main?&p=3 | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 40,20  [ RunTime:0.000080s ]
[ 2012-11-06T10:10:02+08:00 ] /index.php/Index/main?&p=3 | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-06T10:10:15+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001511s ]
[ 2012-11-06T10:10:15+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000105s ]
[ 2012-11-06T10:10:15+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000633s ]
[ 2012-11-06T10:10:15+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-06T10:10:15+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1168' ) LIMIT 1  [ RunTime:0.000230s ]
[ 2012-11-06T10:10:15+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '23' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000299s ]
[ 2012-11-06T10:10:15+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000141s ]
[ 2012-11-06T10:10:15+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-06T10:10:15+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000166s ]
[ 2012-11-06T10:10:15+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-06T10:10:15+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000067s ]
[ 2012-11-06T10:10:15+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000253s ]
[ 2012-11-06T10:10:15+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-06T10:10:15+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-06T10:10:15+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-06T10:10:15+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-06T10:10:15+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-06T10:10:15+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-06T10:10:15+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-06T10:10:15+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-06T10:10:15+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-06T10:10:15+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-06T10:10:15+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-06T10:10:15+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-06T10:10:15+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-06T10:10:17+08:00 ] /index.php/Category/edit/act/update/id/1168/aid/20 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001370s ]
[ 2012-11-06T10:10:17+08:00 ] /index.php/Category/edit/act/update/id/1168/aid/20 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000118s ]
[ 2012-11-06T10:10:17+08:00 ] /index.php/Category/edit/act/update/id/1168/aid/20 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000580s ]
[ 2012-11-06T10:10:17+08:00 ] /index.php/Category/edit/act/update/id/1168/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1168' ) LIMIT 1  [ RunTime:0.000068s ]
[ 2012-11-06T10:10:17+08:00 ] /index.php/Category/edit/act/update/id/1168/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '23' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000084s ]
[ 2012-11-06T10:10:17+08:00 ] /index.php/Category/edit/act/update/id/1168/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000080s ]
[ 2012-11-06T10:10:17+08:00 ] /index.php/Category/edit/act/update/id/1168/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000053s ]
