[ 2012-10-26T10:49:24+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-10-26T16:21:06+08:00 ] /index.php/Category/edit/id/1261/aid/20 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-10-26T16:21:06+08:00 ] /index.php/Category/edit/id/1261/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000084s ]
[ 2012-10-26T16:21:06+08:00 ] /index.php/Category/edit/id/1261/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-10-26T16:21:06+08:00 ] /index.php/Category/edit/id/1261/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-10-26T16:21:06+08:00 ] /index.php/Category/edit/id/1261/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-10-26T16:21:06+08:00 ] /index.php/Category/edit/id/1261/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-10-26T16:21:06+08:00 ] /index.php/Category/edit/id/1261/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-10-26T16:21:06+08:00 ] /index.php/Category/edit/id/1261/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-10-26T16:21:06+08:00 ] /index.php/Category/edit/id/1261/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-10-26T16:21:06+08:00 ] /index.php/Category/edit/id/1261/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-10-26T16:21:06+08:00 ] /index.php/Category/edit/id/1261/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-10-26T16:21:06+08:00 ] /index.php/Category/edit/id/1261/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-10-26T16:21:06+08:00 ] /index.php/Category/edit/id/1261/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-10-26T16:21:06+08:00 ] /index.php/Category/edit/id/1261/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-10-26T16:21:06+08:00 ] /index.php/Category/edit/id/1261/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-10-26T16:21:07+08:00 ] /index.php/Category/edit/act/update/id/1261/aid/20 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001263s ]
[ 2012-10-26T16:21:07+08:00 ] /index.php/Category/edit/act/update/id/1261/aid/20 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000095s ]
[ 2012-10-26T16:21:07+08:00 ] /index.php/Category/edit/act/update/id/1261/aid/20 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000364s ]
[ 2012-10-26T16:21:07+08:00 ] /index.php/Category/edit/act/update/id/1261/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1261' ) LIMIT 1  [ RunTime:0.000084s ]
[ 2012-10-26T16:21:07+08:00 ] /index.php/Category/edit/act/update/id/1261/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '1194' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000064s ]
[ 2012-10-26T16:21:07+08:00 ] /index.php/Category/edit/act/update/id/1261/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-10-26T16:21:07+08:00 ] /index.php/Category/edit/act/update/id/1261/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-10-26T16:21:07+08:00 ] /index.php/Category/edit/act/update/id/1261/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-10-26T16:21:07+08:00 ] /index.php/Category/edit/act/update/id/1261/aid/20 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-10-26T16:21:07+08:00 ] /index.php/Category/edit/act/update/id/1261/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000126s ]
[ 2012-10-26T16:21:12+08:00 ] /index.php/Category/edit/id/1238/aid/20 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000930s ]
[ 2012-10-26T16:21:12+08:00 ] /index.php/Category/edit/id/1238/aid/20 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000095s ]
[ 2012-10-26T16:21:12+08:00 ] /index.php/Category/edit/id/1238/aid/20 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000480s ]
[ 2012-10-26T16:21:12+08:00 ] /index.php/Category/edit/id/1238/aid/20 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-10-26T16:21:12+08:00 ] /index.php/Category/edit/id/1238/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1238' ) LIMIT 1  [ RunTime:0.000216s ]
[ 2012-10-26T16:21:12+08:00 ] /index.php/Category/edit/id/1238/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '1194' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000284s ]
[ 2012-10-26T16:21:12+08:00 ] /index.php/Category/edit/id/1238/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000168s ]
[ 2012-10-26T16:21:12+08:00 ] /index.php/Category/edit/id/1238/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-10-26T16:21:12+08:00 ] /index.php/Category/edit/id/1238/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000049s ]
[ 2012-10-26T16:21:12+08:00 ] /index.php/Category/edit/id/1238/aid/20 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000058s ]
[ 2012-10-26T16:21:12+08:00 ] /index.php/Category/edit/id/1238/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000260s ]
[ 2012-10-26T16:21:12+08:00 ] /index.php/Category/edit/id/1238/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-10-26T16:21:12+08:00 ] /index.php/Category/edit/id/1238/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-10-26T16:21:12+08:00 ] /index.php/Category/edit/id/1238/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-10-26T16:21:12+08:00 ] /index.php/Category/edit/id/1238/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-10-26T16:21:12+08:00 ] /index.php/Category/edit/id/1238/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-10-26T16:21:12+08:00 ] /index.php/Category/edit/id/1238/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-10-26T16:21:12+08:00 ] /index.php/Category/edit/id/1238/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-10-26T16:21:12+08:00 ] /index.php/Category/edit/id/1238/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-10-26T16:21:12+08:00 ] /index.php/Category/edit/id/1238/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-10-26T16:21:12+08:00 ] /index.php/Category/edit/id/1238/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-10-26T16:21:12+08:00 ] /index.php/Category/edit/id/1238/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-10-26T16:21:12+08:00 ] /index.php/Category/edit/id/1238/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-10-26T16:21:12+08:00 ] /index.php/Category/edit/id/1238/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-10-26T16:21:13+08:00 ] /index.php/Category/edit/act/update/id/1238/aid/20 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001243s ]
[ 2012-10-26T16:21:13+08:00 ] /index.php/Category/edit/act/update/id/1238/aid/20 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000093s ]
[ 2012-10-26T16:21:13+08:00 ] /index.php/Category/edit/act/update/id/1238/aid/20 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000447s ]
[ 2012-10-26T16:21:13+08:00 ] /index.php/Category/edit/act/update/id/1238/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1238' ) LIMIT 1  [ RunTime:0.000086s ]
[ 2012-10-26T16:21:13+08:00 ] /index.php/Category/edit/act/update/id/1238/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '1194' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000102s ]
[ 2012-10-26T16:21:13+08:00 ] /index.php/Category/edit/act/update/id/1238/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-10-26T16:21:13+08:00 ] /index.php/Category/edit/act/update/id/1238/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000064s ]
[ 2012-10-26T16:21:13+08:00 ] /index.php/Category/edit/act/update/id/1238/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000103s ]
[ 2012-10-26T16:21:13+08:00 ] /index.php/Category/edit/act/update/id/1238/aid/20 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-10-26T16:21:13+08:00 ] /index.php/Category/edit/act/update/id/1238/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000088s ]
[ 2012-10-26T16:21:15+08:00 ] /index.php/Category/edit/id/1198/aid/20 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001122s ]
[ 2012-10-26T16:21:15+08:00 ] /index.php/Category/edit/id/1198/aid/20 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-10-26T16:21:15+08:00 ] /index.php/Category/edit/id/1198/aid/20 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000407s ]
[ 2012-10-26T16:21:15+08:00 ] /index.php/Category/edit/id/1198/aid/20 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-10-26T16:21:15+08:00 ] /index.php/Category/edit/id/1198/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1198' ) LIMIT 1  [ RunTime:0.000265s ]
[ 2012-10-26T16:21:15+08:00 ] /index.php/Category/edit/id/1198/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '1194' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000085s ]
[ 2012-10-26T16:21:15+08:00 ] /index.php/Category/edit/id/1198/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-10-26T16:21:15+08:00 ] /index.php/Category/edit/id/1198/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000066s ]
[ 2012-10-26T16:21:15+08:00 ] /index.php/Category/edit/id/1198/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000067s ]
[ 2012-10-26T16:21:15+08:00 ] /index.php/Category/edit/id/1198/aid/20 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000078s ]
[ 2012-10-26T16:21:15+08:00 ] /index.php/Category/edit/id/1198/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000080s ]
[ 2012-10-26T16:21:15+08:00 ] /index.php/Category/edit/id/1198/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-10-26T16:21:15+08:00 ] /index.php/Category/edit/id/1198/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-10-26T16:21:15+08:00 ] /index.php/Category/edit/id/1198/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-10-26T16:21:15+08:00 ] /index.php/Category/edit/id/1198/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-10-26T16:21:15+08:00 ] /index.php/Category/edit/id/1198/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-10-26T16:21:15+08:00 ] /index.php/Category/edit/id/1198/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-10-26T16:21:15+08:00 ] /index.php/Category/edit/id/1198/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-10-26T16:21:15+08:00 ] /index.php/Category/edit/id/1198/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-10-26T16:21:15+08:00 ] /index.php/Category/edit/id/1198/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-10-26T16:21:15+08:00 ] /index.php/Category/edit/id/1198/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-10-26T16:21:15+08:00 ] /index.php/Category/edit/id/1198/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-10-26T16:21:15+08:00 ] /index.php/Category/edit/id/1198/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-10-26T16:21:15+08:00 ] /index.php/Category/edit/id/1198/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-10-26T16:21:16+08:00 ] /index.php/Category/edit/act/update/id/1198/aid/20 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000846s ]
[ 2012-10-26T16:21:16+08:00 ] /index.php/Category/edit/act/update/id/1198/aid/20 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000092s ]
[ 2012-10-26T16:21:16+08:00 ] /index.php/Category/edit/act/update/id/1198/aid/20 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000346s ]
[ 2012-10-26T16:21:16+08:00 ] /index.php/Category/edit/act/update/id/1198/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1198' ) LIMIT 1  [ RunTime:0.000063s ]
[ 2012-10-26T16:21:16+08:00 ] /index.php/Category/edit/act/update/id/1198/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '1194' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000063s ]
[ 2012-10-26T16:21:16+08:00 ] /index.php/Category/edit/act/update/id/1198/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-10-26T16:21:16+08:00 ] /index.php/Category/edit/act/update/id/1198/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-10-26T16:21:16+08:00 ] /index.php/Category/edit/act/update/id/1198/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-10-26T16:21:16+08:00 ] /index.php/Category/edit/act/update/id/1198/aid/20 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000058s ]
[ 2012-10-26T16:21:16+08:00 ] /index.php/Category/edit/act/update/id/1198/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000062s ]
[ 2012-10-26T16:21:18+08:00 ] /index.php/Category/edit/id/1159/aid/20 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000887s ]
[ 2012-10-26T16:21:18+08:00 ] /index.php/Category/edit/id/1159/aid/20 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-10-26T16:21:18+08:00 ] /index.php/Category/edit/id/1159/aid/20 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000379s ]
[ 2012-10-26T16:21:18+08:00 ] /index.php/Category/edit/id/1159/aid/20 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-10-26T16:21:18+08:00 ] /index.php/Category/edit/id/1159/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1159' ) LIMIT 1  [ RunTime:0.000269s ]
[ 2012-10-26T16:21:18+08:00 ] /index.php/Category/edit/id/1159/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000303s ]
[ 2012-10-26T16:21:18+08:00 ] /index.php/Category/edit/id/1159/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000299s ]
[ 2012-10-26T16:21:18+08:00 ] /index.php/Category/edit/id/1159/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000067s ]
[ 2012-10-26T16:21:18+08:00 ] /index.php/Category/edit/id/1159/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000055s ]
[ 2012-10-26T16:21:18+08:00 ] /index.php/Category/edit/id/1159/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-10-26T16:21:18+08:00 ] /index.php/Category/edit/id/1159/aid/20 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000059s ]
[ 2012-10-26T16:21:18+08:00 ] /index.php/Category/edit/id/1159/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000066s ]
[ 2012-10-26T16:21:18+08:00 ] /index.php/Category/edit/id/1159/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-10-26T16:21:18+08:00 ] /index.php/Category/edit/id/1159/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-10-26T16:21:18+08:00 ] /index.php/Category/edit/id/1159/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-10-26T16:21:18+08:00 ] /index.php/Category/edit/id/1159/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-10-26T16:21:18+08:00 ] /index.php/Category/edit/id/1159/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-10-26T16:21:18+08:00 ] /index.php/Category/edit/id/1159/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-10-26T16:21:18+08:00 ] /index.php/Category/edit/id/1159/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-10-26T16:21:18+08:00 ] /index.php/Category/edit/id/1159/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-10-26T16:21:18+08:00 ] /index.php/Category/edit/id/1159/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-10-26T16:21:18+08:00 ] /index.php/Category/edit/id/1159/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-10-26T16:21:18+08:00 ] /index.php/Category/edit/id/1159/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-10-26T16:21:18+08:00 ] /index.php/Category/edit/id/1159/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-10-26T16:21:18+08:00 ] /index.php/Category/edit/id/1159/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-10-26T16:21:19+08:00 ] /index.php/Category/edit/id/1172/aid/20 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001065s ]
[ 2012-10-26T16:21:19+08:00 ] /index.php/Category/edit/id/1172/aid/20 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000089s ]
[ 2012-10-26T16:21:19+08:00 ] /index.php/Category/edit/id/1172/aid/20 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000475s ]
[ 2012-10-26T16:21:19+08:00 ] /index.php/Category/edit/id/1172/aid/20 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-10-26T16:21:19+08:00 ] /index.php/Category/edit/id/1172/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1172' ) LIMIT 1  [ RunTime:0.000215s ]
[ 2012-10-26T16:21:19+08:00 ] /index.php/Category/edit/id/1172/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '1159' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000086s ]
[ 2012-10-26T16:21:19+08:00 ] /index.php/Category/edit/id/1172/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000063s ]
[ 2012-10-26T16:21:19+08:00 ] /index.php/Category/edit/id/1172/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-10-26T16:21:19+08:00 ] /index.php/Category/edit/id/1172/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-10-26T16:21:19+08:00 ] /index.php/Category/edit/id/1172/aid/20 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000080s ]
[ 2012-10-26T16:21:19+08:00 ] /index.php/Category/edit/id/1172/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000066s ]
[ 2012-10-26T16:21:19+08:00 ] /index.php/Category/edit/id/1172/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-10-26T16:21:19+08:00 ] /index.php/Category/edit/id/1172/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-10-26T16:21:19+08:00 ] /index.php/Category/edit/id/1172/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-10-26T16:21:19+08:00 ] /index.php/Category/edit/id/1172/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-10-26T16:21:19+08:00 ] /index.php/Category/edit/id/1172/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-10-26T16:21:19+08:00 ] /index.php/Category/edit/id/1172/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-10-26T16:21:19+08:00 ] /index.php/Category/edit/id/1172/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-10-26T16:21:19+08:00 ] /index.php/Category/edit/id/1172/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
