[ 2012-11-28T09:15:28+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-28T20:16:52+08:00 ] /index.php/Category/edit/act/update/id/1211/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1211' ) LIMIT 1  [ RunTime:0.000083s ]
[ 2012-11-28T20:16:52+08:00 ] /index.php/Category/edit/act/update/id/1211/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '23' ) ORDER BY ordernum desc [ RunTime:0.000076s ]
[ 2012-11-28T20:16:52+08:00 ] /index.php/Category/edit/act/update/id/1211/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000066s ]
[ 2012-11-28T20:16:55+08:00 ] /index.php/Category/edit/id/1237/aid/20 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001723s ]
[ 2012-11-28T20:16:55+08:00 ] /index.php/Category/edit/id/1237/aid/20 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000096s ]
[ 2012-11-28T20:16:55+08:00 ] /index.php/Category/edit/id/1237/aid/20 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000508s ]
[ 2012-11-28T20:16:55+08:00 ] /index.php/Category/edit/id/1237/aid/20 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-28T20:16:55+08:00 ] /index.php/Category/edit/id/1237/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1237' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-11-28T20:16:55+08:00 ] /index.php/Category/edit/id/1237/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '23' ) ORDER BY ordernum desc [ RunTime:0.000079s ]
[ 2012-11-28T20:16:55+08:00 ] /index.php/Category/edit/id/1237/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000098s ]
[ 2012-11-28T20:16:55+08:00 ] /index.php/Category/edit/id/1237/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-28T20:16:55+08:00 ] /index.php/Category/edit/id/1237/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-28T20:16:55+08:00 ] /index.php/Category/edit/id/1237/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-28T20:16:55+08:00 ] /index.php/Category/edit/id/1237/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-28T20:16:55+08:00 ] /index.php/Category/edit/id/1237/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-28T20:16:55+08:00 ] /index.php/Category/edit/id/1237/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-28T20:16:55+08:00 ] /index.php/Category/edit/id/1237/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-28T20:16:55+08:00 ] /index.php/Category/edit/id/1237/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-28T20:16:55+08:00 ] /index.php/Category/edit/id/1237/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-28T20:16:55+08:00 ] /index.php/Category/edit/id/1237/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-28T20:16:55+08:00 ] /index.php/Category/edit/id/1237/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-28T20:16:55+08:00 ] /index.php/Category/edit/id/1237/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-28T20:16:55+08:00 ] /index.php/Category/edit/id/1237/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-28T20:16:55+08:00 ] /index.php/Category/edit/id/1237/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-28T20:16:55+08:00 ] /index.php/Category/edit/id/1237/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-28T20:16:55+08:00 ] /index.php/Category/edit/id/1237/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 207 行.
[ 2012-11-28T20:16:57+08:00 ] /index.php/Category/edit/act/update/id/1237/aid/20 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001363s ]
[ 2012-11-28T20:16:57+08:00 ] /index.php/Category/edit/act/update/id/1237/aid/20 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000127s ]
[ 2012-11-28T20:16:57+08:00 ] /index.php/Category/edit/act/update/id/1237/aid/20 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000704s ]
[ 2012-11-28T20:16:57+08:00 ] /index.php/Category/edit/act/update/id/1237/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1237' ) LIMIT 1  [ RunTime:0.000093s ]
[ 2012-11-28T20:16:57+08:00 ] /index.php/Category/edit/act/update/id/1237/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '23' ) ORDER BY ordernum desc [ RunTime:0.000086s ]
[ 2012-11-28T20:16:57+08:00 ] /index.php/Category/edit/act/update/id/1237/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000068s ]
[ 2012-11-28T20:17:02+08:00 ] /index.php/Category/edit/id/1237/aid/20 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001001s ]
[ 2012-11-28T20:17:02+08:00 ] /index.php/Category/edit/id/1237/aid/20 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-11-28T20:17:02+08:00 ] /index.php/Category/edit/id/1237/aid/20 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000430s ]
[ 2012-11-28T20:17:02+08:00 ] /index.php/Category/edit/id/1237/aid/20 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-28T20:17:02+08:00 ] /index.php/Category/edit/id/1237/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1237' ) LIMIT 1  [ RunTime:0.000102s ]
[ 2012-11-28T20:17:02+08:00 ] /index.php/Category/edit/id/1237/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '23' ) ORDER BY ordernum desc [ RunTime:0.000073s ]
[ 2012-11-28T20:17:02+08:00 ] /index.php/Category/edit/id/1237/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000068s ]
[ 2012-11-28T20:17:02+08:00 ] /index.php/Category/edit/id/1237/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-28T20:17:02+08:00 ] /index.php/Category/edit/id/1237/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-28T20:17:02+08:00 ] /index.php/Category/edit/id/1237/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-28T20:17:02+08:00 ] /index.php/Category/edit/id/1237/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-28T20:17:02+08:00 ] /index.php/Category/edit/id/1237/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-28T20:17:02+08:00 ] /index.php/Category/edit/id/1237/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-28T20:17:02+08:00 ] /index.php/Category/edit/id/1237/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-28T20:17:02+08:00 ] /index.php/Category/edit/id/1237/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-28T20:17:02+08:00 ] /index.php/Category/edit/id/1237/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-28T20:17:02+08:00 ] /index.php/Category/edit/id/1237/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-28T20:17:02+08:00 ] /index.php/Category/edit/id/1237/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-28T20:17:02+08:00 ] /index.php/Category/edit/id/1237/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-28T20:17:02+08:00 ] /index.php/Category/edit/id/1237/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-28T20:17:02+08:00 ] /index.php/Category/edit/id/1237/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-28T20:17:02+08:00 ] /index.php/Category/edit/id/1237/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-28T20:17:02+08:00 ] /index.php/Category/edit/id/1237/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 207 行.
[ 2012-11-28T20:17:10+08:00 ] /index.php/Category/edit/id/1211/aid/20 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001195s ]
[ 2012-11-28T20:17:10+08:00 ] /index.php/Category/edit/id/1211/aid/20 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000087s ]
[ 2012-11-28T20:17:10+08:00 ] /index.php/Category/edit/id/1211/aid/20 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000425s ]
[ 2012-11-28T20:17:10+08:00 ] /index.php/Category/edit/id/1211/aid/20 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-28T20:17:10+08:00 ] /index.php/Category/edit/id/1211/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1211' ) LIMIT 1  [ RunTime:0.000059s ]
[ 2012-11-28T20:17:10+08:00 ] /index.php/Category/edit/id/1211/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '23' ) ORDER BY ordernum desc [ RunTime:0.000071s ]
[ 2012-11-28T20:17:10+08:00 ] /index.php/Category/edit/id/1211/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000066s ]
[ 2012-11-28T20:17:10+08:00 ] /index.php/Category/edit/id/1211/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-28T20:17:10+08:00 ] /index.php/Category/edit/id/1211/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-28T20:17:10+08:00 ] /index.php/Category/edit/id/1211/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-28T20:17:10+08:00 ] /index.php/Category/edit/id/1211/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-28T20:17:10+08:00 ] /index.php/Category/edit/id/1211/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-28T20:17:10+08:00 ] /index.php/Category/edit/id/1211/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-28T20:17:10+08:00 ] /index.php/Category/edit/id/1211/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-28T20:17:10+08:00 ] /index.php/Category/edit/id/1211/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-28T20:17:10+08:00 ] /index.php/Category/edit/id/1211/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-28T20:17:10+08:00 ] /index.php/Category/edit/id/1211/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-28T20:17:10+08:00 ] /index.php/Category/edit/id/1211/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-28T20:17:10+08:00 ] /index.php/Category/edit/id/1211/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-28T20:17:10+08:00 ] /index.php/Category/edit/id/1211/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-28T20:17:10+08:00 ] /index.php/Category/edit/id/1211/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-28T20:17:10+08:00 ] /index.php/Category/edit/id/1211/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-28T20:17:10+08:00 ] /index.php/Category/edit/id/1211/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 207 行.
[ 2012-11-28T20:18:03+08:00 ] /index.php/Category/edit/id/23/aid/20 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001047s ]
[ 2012-11-28T20:18:03+08:00 ] /index.php/Category/edit/id/23/aid/20 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000068s ]
[ 2012-11-28T20:18:03+08:00 ] /index.php/Category/edit/id/23/aid/20 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000489s ]
[ 2012-11-28T20:18:03+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-28T20:18:03+08:00 ] /index.php/Category/edit/id/23/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '23' ) LIMIT 1  [ RunTime:0.000061s ]
[ 2012-11-28T20:18:03+08:00 ] /index.php/Category/edit/id/23/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000097s ]
[ 2012-11-28T20:18:03+08:00 ] /index.php/Category/edit/id/23/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000068s ]
[ 2012-11-28T20:18:03+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-28T20:18:03+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-28T20:18:03+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-28T20:18:03+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-28T20:18:03+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-28T20:18:03+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-28T20:18:03+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-28T20:18:03+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-28T20:18:03+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-28T20:18:03+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-28T20:18:03+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-28T20:18:03+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-28T20:18:03+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-28T20:18:03+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-28T20:18:03+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-28T20:18:03+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 207 行.
[ 2012-11-28T20:18:48+08:00 ] /index.php/Category/edit/id/23/aid/20 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001250s ]
[ 2012-11-28T20:18:48+08:00 ] /index.php/Category/edit/id/23/aid/20 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-11-28T20:18:48+08:00 ] /index.php/Category/edit/id/23/aid/20 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000692s ]
[ 2012-11-28T20:18:48+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-28T20:18:48+08:00 ] /index.php/Category/edit/id/23/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '23' ) LIMIT 1  [ RunTime:0.000278s ]
[ 2012-11-28T20:18:48+08:00 ] /index.php/Category/edit/id/23/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000439s ]
[ 2012-11-28T20:18:48+08:00 ] /index.php/Category/edit/id/23/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000455s ]
[ 2012-11-28T20:18:48+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-28T20:18:48+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-28T20:18:48+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-28T20:18:48+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-28T20:18:48+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-28T20:18:48+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-28T20:18:48+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-28T20:18:48+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-28T20:18:48+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-28T20:18:48+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-28T20:18:48+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-28T20:18:48+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-28T20:18:48+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-28T20:18:48+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-28T20:18:48+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-28T20:18:48+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 207 行.
[ 2012-11-28T20:27:11+08:00 ] /index.php/Category/edit/id/36/aid/20 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001202s ]
[ 2012-11-28T20:27:11+08:00 ] /index.php/Category/edit/id/36/aid/20 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-11-28T20:27:11+08:00 ] /index.php/Category/edit/id/36/aid/20 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000751s ]
[ 2012-11-28T20:27:11+08:00 ] /index.php/Category/edit/id/36/aid/20 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-28T20:27:11+08:00 ] /index.php/Category/edit/id/36/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '36' ) LIMIT 1  [ RunTime:0.000220s ]
[ 2012-11-28T20:27:11+08:00 ] /index.php/Category/edit/id/36/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000408s ]
[ 2012-11-28T20:27:11+08:00 ] /index.php/Category/edit/id/36/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000332s ]
[ 2012-11-28T20:27:11+08:00 ] /index.php/Category/edit/id/36/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-28T20:27:11+08:00 ] /index.php/Category/edit/id/36/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-28T20:27:11+08:00 ] /index.php/Category/edit/id/36/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-28T20:27:11+08:00 ] /index.php/Category/edit/id/36/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-28T20:27:11+08:00 ] /index.php/Category/edit/id/36/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-28T20:27:11+08:00 ] /index.php/Category/edit/id/36/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-28T20:27:11+08:00 ] /index.php/Category/edit/id/36/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-28T20:27:11+08:00 ] /index.php/Category/edit/id/36/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-28T20:27:11+08:00 ] /index.php/Category/edit/id/36/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
