[ 2012-12-27T11:00:29+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2012-12-27T11:01:05+08:00 ] /index.php/Category/edit/id/1403/aid/195 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-27T11:01:05+08:00 ] /index.php/Category/edit/id/1403/aid/195 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1403' ) LIMIT 1  [ RunTime:0.000304s ]
[ 2012-12-27T11:01:05+08:00 ] /index.php/Category/edit/id/1403/aid/195 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY ordernum desc [ RunTime:0.000445s ]
[ 2012-12-27T11:01:05+08:00 ] /index.php/Category/edit/id/1403/aid/195 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000070s ]
[ 2012-12-27T11:01:05+08:00 ] /index.php/Category/edit/id/1403/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-27T11:01:05+08:00 ] /index.php/Category/edit/id/1403/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-27T11:01:05+08:00 ] /index.php/Category/edit/id/1403/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-27T11:01:05+08:00 ] /index.php/Category/edit/id/1403/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-27T11:01:05+08:00 ] /index.php/Category/edit/id/1403/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-27T11:01:05+08:00 ] /index.php/Category/edit/id/1403/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-27T11:01:05+08:00 ] /index.php/Category/edit/id/1403/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-27T11:01:05+08:00 ] /index.php/Category/edit/id/1403/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-27T11:01:05+08:00 ] /index.php/Category/edit/id/1403/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-27T11:01:05+08:00 ] /index.php/Category/edit/id/1403/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-27T11:01:05+08:00 ] /index.php/Category/edit/id/1403/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-27T11:01:05+08:00 ] /index.php/Category/edit/id/1403/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-27T11:01:05+08:00 ] /index.php/Category/edit/id/1403/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-27T11:01:05+08:00 ] /index.php/Category/edit/id/1403/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-27T11:01:05+08:00 ] /index.php/Category/edit/id/1403/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-27T11:01:05+08:00 ] /index.php/Category/edit/id/1403/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-27T11:01:06+08:00 ] /index.php/Category/edit/act/update/id/1403/aid/195 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001404s ]
[ 2012-12-27T11:01:06+08:00 ] /index.php/Category/edit/act/update/id/1403/aid/195 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '195' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-12-27T11:01:06+08:00 ] /index.php/Category/edit/act/update/id/1403/aid/195 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000553s ]
[ 2012-12-27T11:01:06+08:00 ] /index.php/Category/edit/act/update/id/1403/aid/195 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1403' ) LIMIT 1  [ RunTime:0.000063s ]
[ 2012-12-27T11:01:06+08:00 ] /index.php/Category/edit/act/update/id/1403/aid/195 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY ordernum desc [ RunTime:0.000084s ]
[ 2012-12-27T11:01:06+08:00 ] /index.php/Category/edit/act/update/id/1403/aid/195 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000090s ]
[ 2012-12-27T11:01:12+08:00 ] /index.php/Category/edit/id/1404/aid/195 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001222s ]
[ 2012-12-27T11:01:12+08:00 ] /index.php/Category/edit/id/1404/aid/195 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '195' ) LIMIT 1  [ RunTime:0.000088s ]
[ 2012-12-27T11:01:12+08:00 ] /index.php/Category/edit/id/1404/aid/195 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000723s ]
[ 2012-12-27T11:01:12+08:00 ] /index.php/Category/edit/id/1404/aid/195 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-27T11:01:12+08:00 ] /index.php/Category/edit/id/1404/aid/195 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1404' ) LIMIT 1  [ RunTime:0.000205s ]
[ 2012-12-27T11:01:12+08:00 ] /index.php/Category/edit/id/1404/aid/195 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY ordernum desc [ RunTime:0.000104s ]
[ 2012-12-27T11:01:12+08:00 ] /index.php/Category/edit/id/1404/aid/195 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000066s ]
[ 2012-12-27T11:01:12+08:00 ] /index.php/Category/edit/id/1404/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-27T11:01:12+08:00 ] /index.php/Category/edit/id/1404/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-27T11:01:12+08:00 ] /index.php/Category/edit/id/1404/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-27T11:01:12+08:00 ] /index.php/Category/edit/id/1404/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-27T11:01:12+08:00 ] /index.php/Category/edit/id/1404/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-27T11:01:12+08:00 ] /index.php/Category/edit/id/1404/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-27T11:01:12+08:00 ] /index.php/Category/edit/id/1404/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-27T11:01:12+08:00 ] /index.php/Category/edit/id/1404/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-27T11:01:12+08:00 ] /index.php/Category/edit/id/1404/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-27T11:01:12+08:00 ] /index.php/Category/edit/id/1404/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-27T11:01:12+08:00 ] /index.php/Category/edit/id/1404/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-27T11:01:12+08:00 ] /index.php/Category/edit/id/1404/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-27T11:01:12+08:00 ] /index.php/Category/edit/id/1404/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-27T11:01:12+08:00 ] /index.php/Category/edit/id/1404/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-27T11:01:12+08:00 ] /index.php/Category/edit/id/1404/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-27T11:01:12+08:00 ] /index.php/Category/edit/id/1404/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-27T11:01:13+08:00 ] /index.php/Category/edit/act/update/id/1404/aid/195 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001633s ]
[ 2012-12-27T11:01:13+08:00 ] /index.php/Category/edit/act/update/id/1404/aid/195 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '195' ) LIMIT 1  [ RunTime:0.000099s ]
[ 2012-12-27T11:01:13+08:00 ] /index.php/Category/edit/act/update/id/1404/aid/195 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.001090s ]
[ 2012-12-27T11:01:13+08:00 ] /index.php/Category/edit/act/update/id/1404/aid/195 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1404' ) LIMIT 1  [ RunTime:0.000067s ]
[ 2012-12-27T11:01:13+08:00 ] /index.php/Category/edit/act/update/id/1404/aid/195 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY ordernum desc [ RunTime:0.000101s ]
[ 2012-12-27T11:01:13+08:00 ] /index.php/Category/edit/act/update/id/1404/aid/195 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000073s ]
[ 2012-12-27T11:01:29+08:00 ] /index.php/Category/edit/id/1404/aid/195 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001630s ]
[ 2012-12-27T11:01:29+08:00 ] /index.php/Category/edit/id/1404/aid/195 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '195' ) LIMIT 1  [ RunTime:0.000095s ]
[ 2012-12-27T11:01:29+08:00 ] /index.php/Category/edit/id/1404/aid/195 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000681s ]
[ 2012-12-27T11:01:29+08:00 ] /index.php/Category/edit/id/1404/aid/195 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-27T11:01:29+08:00 ] /index.php/Category/edit/id/1404/aid/195 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1404' ) LIMIT 1  [ RunTime:0.000067s ]
[ 2012-12-27T11:01:29+08:00 ] /index.php/Category/edit/id/1404/aid/195 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY ordernum desc [ RunTime:0.000094s ]
[ 2012-12-27T11:01:29+08:00 ] /index.php/Category/edit/id/1404/aid/195 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000064s ]
[ 2012-12-27T11:01:29+08:00 ] /index.php/Category/edit/id/1404/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-27T11:01:29+08:00 ] /index.php/Category/edit/id/1404/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-27T11:01:29+08:00 ] /index.php/Category/edit/id/1404/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-27T11:01:29+08:00 ] /index.php/Category/edit/id/1404/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-27T11:01:29+08:00 ] /index.php/Category/edit/id/1404/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-27T11:01:29+08:00 ] /index.php/Category/edit/id/1404/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-27T11:01:29+08:00 ] /index.php/Category/edit/id/1404/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-27T11:01:29+08:00 ] /index.php/Category/edit/id/1404/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-27T11:01:29+08:00 ] /index.php/Category/edit/id/1404/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-27T11:01:29+08:00 ] /index.php/Category/edit/id/1404/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-27T11:01:29+08:00 ] /index.php/Category/edit/id/1404/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-27T11:01:29+08:00 ] /index.php/Category/edit/id/1404/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-27T11:01:29+08:00 ] /index.php/Category/edit/id/1404/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-27T11:01:29+08:00 ] /index.php/Category/edit/id/1404/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-27T11:01:29+08:00 ] /index.php/Category/edit/id/1404/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-27T11:01:29+08:00 ] /index.php/Category/edit/id/1404/aid/195 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-27T11:01:32+08:00 ] /index.php/Category/edit/act/update/id/1404/aid/195 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001249s ]
[ 2012-12-27T11:01:32+08:00 ] /index.php/Category/edit/act/update/id/1404/aid/195 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '195' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-12-27T11:01:32+08:00 ] /index.php/Category/edit/act/update/id/1404/aid/195 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000657s ]
[ 2012-12-27T11:01:32+08:00 ] /index.php/Category/edit/act/update/id/1404/aid/195 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1404' ) LIMIT 1  [ RunTime:0.000060s ]
[ 2012-12-27T11:01:32+08:00 ] /index.php/Category/edit/act/update/id/1404/aid/195 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY ordernum desc [ RunTime:0.000080s ]
[ 2012-12-27T11:01:32+08:00 ] /index.php/Category/edit/act/update/id/1404/aid/195 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000065s ]
[ 2012-12-27T11:07:00+08:00 ] /index.php/Template/index | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001177s ]
[ 2012-12-27T11:07:00+08:00 ] /index.php/Template/index | SQL: SELECT * FROM `y_account` WHERE ( `id` = '195' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-12-27T11:07:00+08:00 ] /index.php/Template/index | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000567s ]
[ 2012-12-27T11:07:00+08:00 ] /index.php/Template/index | SQL: SHOW COLUMNS FROM `y_template` [ RunTime:0.000594s ]
[ 2012-12-27T11:07:00+08:00 ] /index.php/Template/index | NOTIC: [8] Undefined variable: where TemplateAction.class.php 第 16 行.
[ 2012-12-27T11:07:00+08:00 ] /index.php/Template/index | SQL: SELECT * FROM `y_template` ORDER BY ordernum desc [ RunTime:0.000062s ]
[ 2012-12-27T11:07:00+08:00 ] /index.php/Template/index | NOTIC: [8] Undefined variable: rowpage dbd362366dd49ba73f4353b41f3c805b.php 第 10 行.
[ 2012-12-27T11:07:00+08:00 ] /index.php/Template/index | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000719s ]
[ 2012-12-27T11:07:00+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_category` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000055s ]
[ 2012-12-27T11:07:00+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_category` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-12-27T11:07:00+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_category` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-12-27T11:07:00+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_category` WHERE ( `id` = '1004' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-12-27T11:07:00+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_category` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-12-27T11:07:00+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_category` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000092s ]
[ 2012-12-27T11:07:00+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_category` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-12-27T11:07:00+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_category` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-12-27T11:07:00+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_category` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-12-27T11:07:00+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_category` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-12-27T11:07:00+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_category` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-12-27T11:07:00+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_category` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-12-27T11:07:00+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_category` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-12-27T11:07:00+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_category` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000066s ]
[ 2012-12-27T11:07:00+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_category` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000058s ]
[ 2012-12-27T11:07:00+08:00 ] /index.php/Template/index | NOTIC: [8] Undefined variable: pageBar dbd362366dd49ba73f4353b41f3c805b.php 第 69 行.
[ 2012-12-27T11:07:02+08:00 ] /index.php/Template/edit | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.002015s ]
[ 2012-12-27T11:07:02+08:00 ] /index.php/Template/edit | SQL: SELECT * FROM `y_account` WHERE ( `id` = '195' ) LIMIT 1  [ RunTime:0.000107s ]
[ 2012-12-27T11:07:02+08:00 ] /index.php/Template/edit | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000735s ]
[ 2012-12-27T11:07:02+08:00 ] /index.php/Template/edit | SQL: SHOW COLUMNS FROM `y_template` [ RunTime:0.000774s ]
[ 2012-12-27T11:07:02+08:00 ] /index.php/Template/edit | NOTIC: [8] Undefined index:  id TemplateAction.class.php 第 21 行.
[ 2012-12-27T11:07:02+08:00 ] /index.php/Template/edit | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000689s ]
[ 2012-12-27T11:07:02+08:00 ] /index.php/Template/edit | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 100 ) [ RunTime:0.000248s ]
[ 2012-12-27T11:07:02+08:00 ] /index.php/Template/edit | NOTIC: [8] Undefined variable: obj 43b44fd79b6884b2cd79d6ca34046caf.php 第 12 行.
[ 2012-12-27T11:07:02+08:00 ] /index.php/Template/edit | NOTIC: [8] Undefined variable: obj 43b44fd79b6884b2cd79d6ca34046caf.php 第 31 行.
[ 2012-12-27T11:07:02+08:00 ] /index.php/Template/edit | NOTIC: [8] Undefined variable: obj 43b44fd79b6884b2cd79d6ca34046caf.php 第 35 行.
[ 2012-12-27T11:07:02+08:00 ] /index.php/Template/edit | NOTIC: [8] Undefined variable: obj 43b44fd79b6884b2cd79d6ca34046caf.php 第 63 行.
[ 2012-12-27T11:07:02+08:00 ] /index.php/Template/edit | NOTIC: [8] Undefined variable: obj 43b44fd79b6884b2cd79d6ca34046caf.php 第 66 行.
[ 2012-12-27T11:07:02+08:00 ] /index.php/Template/edit | NOTIC: [8] Undefined variable: obj 43b44fd79b6884b2cd79d6ca34046caf.php 第 67 行.
[ 2012-12-27T11:07:02+08:00 ] /index.php/Template/edit | NOTIC: [8] Undefined variable: obj 43b44fd79b6884b2cd79d6ca34046caf.php 第 72 行.
[ 2012-12-27T11:09:25+08:00 ] /index.php/Template/edit | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001440s ]
[ 2012-12-27T11:09:25+08:00 ] /index.php/Template/edit | SQL: SELECT * FROM `y_account` WHERE ( `id` = '195' ) LIMIT 1  [ RunTime:0.000084s ]
[ 2012-12-27T11:09:25+08:00 ] /index.php/Template/edit | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000569s ]
[ 2012-12-27T11:09:25+08:00 ] /index.php/Template/edit | SQL: SHOW COLUMNS FROM `y_template` [ RunTime:0.000573s ]
[ 2012-12-27T11:09:25+08:00 ] /index.php/Template/edit | NOTIC: [8] Undefined index:  id TemplateAction.class.php 第 21 行.
[ 2012-12-27T11:09:25+08:00 ] /index.php/Template/edit | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000463s ]
[ 2012-12-27T11:09:25+08:00 ] /index.php/Template/edit | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 100 ) [ RunTime:0.000065s ]
[ 2012-12-27T11:09:25+08:00 ] /index.php/Template/edit | NOTIC: [8] Undefined variable: obj 43b44fd79b6884b2cd79d6ca34046caf.php 第 12 行.
[ 2012-12-27T11:09:25+08:00 ] /index.php/Template/edit | NOTIC: [8] Undefined variable: obj 43b44fd79b6884b2cd79d6ca34046caf.php 第 31 行.
[ 2012-12-27T11:09:25+08:00 ] /index.php/Template/edit | NOTIC: [8] Undefined variable: obj 43b44fd79b6884b2cd79d6ca34046caf.php 第 35 行.
[ 2012-12-27T11:09:25+08:00 ] /index.php/Template/edit | NOTIC: [8] Undefined variable: obj 43b44fd79b6884b2cd79d6ca34046caf.php 第 63 行.
[ 2012-12-27T11:09:25+08:00 ] /index.php/Template/edit | NOTIC: [8] Undefined variable: obj 43b44fd79b6884b2cd79d6ca34046caf.php 第 66 行.
[ 2012-12-27T11:09:25+08:00 ] /index.php/Template/edit | NOTIC: [8] Undefined variable: obj 43b44fd79b6884b2cd79d6ca34046caf.php 第 67 行.
[ 2012-12-27T11:09:25+08:00 ] /index.php/Template/edit | NOTIC: [8] Undefined variable: obj 43b44fd79b6884b2cd79d6ca34046caf.php 第 72 行.
[ 2012-12-27T11:09:26+08:00 ] /index.php/Template/edit | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001150s ]
[ 2012-12-27T11:09:26+08:00 ] /index.php/Template/edit | SQL: SELECT * FROM `y_account` WHERE ( `id` = '195' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-12-27T11:09:26+08:00 ] /index.php/Template/edit | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000452s ]
[ 2012-12-27T11:09:26+08:00 ] /index.php/Template/edit | SQL: SHOW COLUMNS FROM `y_template` [ RunTime:0.000586s ]
[ 2012-12-27T11:09:26+08:00 ] /index.php/Template/edit | NOTIC: [8] Undefined index:  id TemplateAction.class.php 第 21 行.
