[ 2012-11-26T10:29:29+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-26T17:49:04+08:00 ] /index.php/Category/edit/id/1262/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-26T17:49:04+08:00 ] /index.php/Category/edit/id/1262/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1263/aid/35 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000980s ]
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1263/aid/35 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '35' ) LIMIT 1  [ RunTime:0.000107s ]
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1263/aid/35 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000426s ]
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1263/aid/35 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1263/aid/35 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1263' ) LIMIT 1  [ RunTime:0.000063s ]
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1263/aid/35 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000069s ]
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1263/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1263/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1263/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1263/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000087s ]
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1263/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1263/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1263/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1263/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1263/aid/35 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '35' ) LIMIT 1  [ RunTime:0.000061s ]
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1263/aid/35 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000067s ]
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1263/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1263/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1263/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1263/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1263/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1263/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1263/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1263/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1263/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1263/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1263/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1263/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1263/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1241/aid/35 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001132s ]
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1241/aid/35 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '35' ) LIMIT 1  [ RunTime:0.000093s ]
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1241/aid/35 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000456s ]
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1241/aid/35 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1241/aid/35 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1241' ) LIMIT 1  [ RunTime:0.000301s ]
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1241/aid/35 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000069s ]
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1241/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000055s ]
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1241/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1241/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1241/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1241/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1241/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1241/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1241/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1241/aid/35 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '35' ) LIMIT 1  [ RunTime:0.000056s ]
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1241/aid/35 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000064s ]
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1241/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1241/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1241/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1241/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1241/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1241/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1241/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1241/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1241/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1241/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1241/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1241/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-26T17:49:05+08:00 ] /index.php/Category/edit/id/1241/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-26T17:49:06+08:00 ] /index.php/Category/edit/id/1194/aid/35 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001237s ]
[ 2012-11-26T17:49:06+08:00 ] /index.php/Category/edit/id/1194/aid/35 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '35' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-11-26T17:49:06+08:00 ] /index.php/Category/edit/id/1194/aid/35 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000470s ]
[ 2012-11-26T17:49:06+08:00 ] /index.php/Category/edit/id/1194/aid/35 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-26T17:49:06+08:00 ] /index.php/Category/edit/id/1194/aid/35 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1194' ) LIMIT 1  [ RunTime:0.000092s ]
[ 2012-11-26T17:49:06+08:00 ] /index.php/Category/edit/id/1194/aid/35 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000087s ]
[ 2012-11-26T17:49:06+08:00 ] /index.php/Category/edit/id/1194/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000065s ]
[ 2012-11-26T17:49:06+08:00 ] /index.php/Category/edit/id/1194/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-11-26T17:49:06+08:00 ] /index.php/Category/edit/id/1194/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-26T17:49:06+08:00 ] /index.php/Category/edit/id/1194/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000068s ]
[ 2012-11-26T17:49:06+08:00 ] /index.php/Category/edit/id/1194/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000066s ]
[ 2012-11-26T17:49:06+08:00 ] /index.php/Category/edit/id/1194/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000064s ]
[ 2012-11-26T17:49:06+08:00 ] /index.php/Category/edit/id/1194/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000067s ]
[ 2012-11-26T17:49:06+08:00 ] /index.php/Category/edit/id/1194/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-26T17:49:06+08:00 ] /index.php/Category/edit/id/1194/aid/35 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '35' ) LIMIT 1  [ RunTime:0.000078s ]
[ 2012-11-26T17:49:06+08:00 ] /index.php/Category/edit/id/1194/aid/35 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000085s ]
[ 2012-11-26T17:49:06+08:00 ] /index.php/Category/edit/id/1194/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-26T17:49:06+08:00 ] /index.php/Category/edit/id/1194/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-26T17:49:06+08:00 ] /index.php/Category/edit/id/1194/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-26T17:49:06+08:00 ] /index.php/Category/edit/id/1194/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-26T17:49:06+08:00 ] /index.php/Category/edit/id/1194/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-26T17:49:06+08:00 ] /index.php/Category/edit/id/1194/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-26T17:49:06+08:00 ] /index.php/Category/edit/id/1194/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-26T17:49:06+08:00 ] /index.php/Category/edit/id/1194/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-26T17:49:06+08:00 ] /index.php/Category/edit/id/1194/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-26T17:49:06+08:00 ] /index.php/Category/edit/id/1194/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-26T17:49:06+08:00 ] /index.php/Category/edit/id/1194/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-26T17:49:06+08:00 ] /index.php/Category/edit/id/1194/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-26T17:49:06+08:00 ] /index.php/Category/edit/id/1194/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1258/aid/35 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001267s ]
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1258/aid/35 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '35' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1258/aid/35 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000464s ]
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1258/aid/35 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1258/aid/35 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1258' ) LIMIT 1  [ RunTime:0.000248s ]
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1258/aid/35 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000068s ]
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1258/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000061s ]
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1258/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1258/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1258/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1258/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1258/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000062s ]
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1258/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000085s ]
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1258/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1258/aid/35 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '35' ) LIMIT 1  [ RunTime:0.000055s ]
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1258/aid/35 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000067s ]
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1258/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1258/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1258/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1258/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1258/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1258/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1258/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1258/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1258/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1258/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1258/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1258/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1258/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1267/aid/35 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001265s ]
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1267/aid/35 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '35' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1267/aid/35 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000472s ]
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1267/aid/35 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1267/aid/35 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1267' ) LIMIT 1  [ RunTime:0.000063s ]
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1267/aid/35 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000068s ]
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1267/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1267/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1267/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000058s ]
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1267/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1267/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1267/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1267/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1267/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000058s ]
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1267/aid/35 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '35' ) LIMIT 1  [ RunTime:0.000055s ]
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1267/aid/35 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000066s ]
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1267/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1267/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1267/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-26T17:49:07+08:00 ] /index.php/Category/edit/id/1267/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
