[ 2012-11-30T09:41:24+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-30T10:00:01+08:00 ] /index.php/Category/edit/id/1208/aid/77 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001407s ]
[ 2012-11-30T10:00:01+08:00 ] /index.php/Category/edit/id/1208/aid/77 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '77' ) LIMIT 1  [ RunTime:0.000095s ]
[ 2012-11-30T10:00:01+08:00 ] /index.php/Category/edit/id/1208/aid/77 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000766s ]
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1208/aid/77 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1208/aid/77 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1208' ) LIMIT 1  [ RunTime:0.000280s ]
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1208/aid/77 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '19' ) ORDER BY ordernum desc [ RunTime:0.000099s ]
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1208/aid/77 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000081s ]
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1208/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1208/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1208/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1208/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1208/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1208/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1208/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1208/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1208/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1208/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1208/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1208/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1208/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1208/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1208/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1208/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1207/aid/77 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001170s ]
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1207/aid/77 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '77' ) LIMIT 1  [ RunTime:0.000122s ]
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1207/aid/77 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000460s ]
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1207/aid/77 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1207/aid/77 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1207' ) LIMIT 1  [ RunTime:0.000304s ]
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1207/aid/77 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '19' ) ORDER BY ordernum desc [ RunTime:0.000100s ]
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1207/aid/77 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000068s ]
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1207/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1207/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1207/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1207/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1207/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1207/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1207/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1207/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1207/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1207/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1207/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1207/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1207/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1207/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1207/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-30T10:00:02+08:00 ] /index.php/Category/edit/id/1207/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-11-30T10:00:07+08:00 ] /index.php/Category/edit/id/19/aid/77 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001300s ]
[ 2012-11-30T10:00:07+08:00 ] /index.php/Category/edit/id/19/aid/77 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '77' ) LIMIT 1  [ RunTime:0.000080s ]
[ 2012-11-30T10:00:07+08:00 ] /index.php/Category/edit/id/19/aid/77 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000782s ]
[ 2012-11-30T10:00:07+08:00 ] /index.php/Category/edit/id/19/aid/77 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-30T10:00:07+08:00 ] /index.php/Category/edit/id/19/aid/77 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '19' ) LIMIT 1  [ RunTime:0.000098s ]
[ 2012-11-30T10:00:07+08:00 ] /index.php/Category/edit/id/19/aid/77 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000103s ]
[ 2012-11-30T10:00:07+08:00 ] /index.php/Category/edit/id/19/aid/77 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000089s ]
[ 2012-11-30T10:00:07+08:00 ] /index.php/Category/edit/id/19/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-30T10:00:07+08:00 ] /index.php/Category/edit/id/19/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-30T10:00:07+08:00 ] /index.php/Category/edit/id/19/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-30T10:00:07+08:00 ] /index.php/Category/edit/id/19/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-30T10:00:07+08:00 ] /index.php/Category/edit/id/19/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-30T10:00:07+08:00 ] /index.php/Category/edit/id/19/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-30T10:00:07+08:00 ] /index.php/Category/edit/id/19/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-30T10:00:07+08:00 ] /index.php/Category/edit/id/19/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-30T10:00:07+08:00 ] /index.php/Category/edit/id/19/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-30T10:00:07+08:00 ] /index.php/Category/edit/id/19/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-30T10:00:07+08:00 ] /index.php/Category/edit/id/19/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-30T10:00:07+08:00 ] /index.php/Category/edit/id/19/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-30T10:00:07+08:00 ] /index.php/Category/edit/id/19/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-30T10:00:07+08:00 ] /index.php/Category/edit/id/19/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-30T10:00:07+08:00 ] /index.php/Category/edit/id/19/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-30T10:00:07+08:00 ] /index.php/Category/edit/id/19/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-11-30T10:00:08+08:00 ] /index.php/Category/edit/id/20/aid/77 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001352s ]
[ 2012-11-30T10:00:08+08:00 ] /index.php/Category/edit/id/20/aid/77 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '77' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-11-30T10:00:08+08:00 ] /index.php/Category/edit/id/20/aid/77 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000496s ]
[ 2012-11-30T10:00:08+08:00 ] /index.php/Category/edit/id/20/aid/77 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-30T10:00:08+08:00 ] /index.php/Category/edit/id/20/aid/77 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000284s ]
[ 2012-11-30T10:00:08+08:00 ] /index.php/Category/edit/id/20/aid/77 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000079s ]
[ 2012-11-30T10:00:08+08:00 ] /index.php/Category/edit/id/20/aid/77 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000084s ]
[ 2012-11-30T10:00:08+08:00 ] /index.php/Category/edit/id/20/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-30T10:00:08+08:00 ] /index.php/Category/edit/id/20/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-30T10:00:08+08:00 ] /index.php/Category/edit/id/20/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-30T10:00:08+08:00 ] /index.php/Category/edit/id/20/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-30T10:00:08+08:00 ] /index.php/Category/edit/id/20/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-30T10:00:08+08:00 ] /index.php/Category/edit/id/20/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-30T10:00:08+08:00 ] /index.php/Category/edit/id/20/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-30T10:00:08+08:00 ] /index.php/Category/edit/id/20/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-30T10:00:08+08:00 ] /index.php/Category/edit/id/20/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-30T10:00:08+08:00 ] /index.php/Category/edit/id/20/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-30T10:00:08+08:00 ] /index.php/Category/edit/id/20/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-30T10:00:08+08:00 ] /index.php/Category/edit/id/20/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-30T10:00:08+08:00 ] /index.php/Category/edit/id/20/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-30T10:00:08+08:00 ] /index.php/Category/edit/id/20/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-30T10:00:08+08:00 ] /index.php/Category/edit/id/20/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-30T10:00:08+08:00 ] /index.php/Category/edit/id/20/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-11-30T10:00:09+08:00 ] /index.php/Category/edit/id/1411/aid/77 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001152s ]
[ 2012-11-30T10:00:09+08:00 ] /index.php/Category/edit/id/1411/aid/77 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '77' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-11-30T10:00:09+08:00 ] /index.php/Category/edit/id/1411/aid/77 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000477s ]
[ 2012-11-30T10:00:09+08:00 ] /index.php/Category/edit/id/1411/aid/77 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-30T10:00:09+08:00 ] /index.php/Category/edit/id/1411/aid/77 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1411' ) LIMIT 1  [ RunTime:0.000318s ]
[ 2012-11-30T10:00:09+08:00 ] /index.php/Category/edit/id/1411/aid/77 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '20' ) ORDER BY ordernum desc [ RunTime:0.000396s ]
[ 2012-11-30T10:00:09+08:00 ] /index.php/Category/edit/id/1411/aid/77 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000067s ]
[ 2012-11-30T10:00:09+08:00 ] /index.php/Category/edit/id/1411/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-30T10:00:09+08:00 ] /index.php/Category/edit/id/1411/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-30T10:00:09+08:00 ] /index.php/Category/edit/id/1411/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-30T10:00:09+08:00 ] /index.php/Category/edit/id/1411/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-30T10:00:09+08:00 ] /index.php/Category/edit/id/1411/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-30T10:00:09+08:00 ] /index.php/Category/edit/id/1411/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-30T10:00:09+08:00 ] /index.php/Category/edit/id/1411/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-30T10:00:09+08:00 ] /index.php/Category/edit/id/1411/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-30T10:00:09+08:00 ] /index.php/Category/edit/id/1411/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-30T10:00:09+08:00 ] /index.php/Category/edit/id/1411/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-30T10:00:09+08:00 ] /index.php/Category/edit/id/1411/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-30T10:00:09+08:00 ] /index.php/Category/edit/id/1411/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-30T10:00:09+08:00 ] /index.php/Category/edit/id/1411/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-30T10:00:09+08:00 ] /index.php/Category/edit/id/1411/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-30T10:00:09+08:00 ] /index.php/Category/edit/id/1411/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-30T10:00:09+08:00 ] /index.php/Category/edit/id/1411/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-11-30T10:00:11+08:00 ] /index.php/Category/edit/id/22/aid/77 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001458s ]
[ 2012-11-30T10:00:11+08:00 ] /index.php/Category/edit/id/22/aid/77 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '77' ) LIMIT 1  [ RunTime:0.000077s ]
[ 2012-11-30T10:00:11+08:00 ] /index.php/Category/edit/id/22/aid/77 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000615s ]
[ 2012-11-30T10:00:11+08:00 ] /index.php/Category/edit/id/22/aid/77 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-30T10:00:11+08:00 ] /index.php/Category/edit/id/22/aid/77 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '22' ) LIMIT 1  [ RunTime:0.000334s ]
[ 2012-11-30T10:00:11+08:00 ] /index.php/Category/edit/id/22/aid/77 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000111s ]
[ 2012-11-30T10:00:11+08:00 ] /index.php/Category/edit/id/22/aid/77 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000090s ]
[ 2012-11-30T10:00:11+08:00 ] /index.php/Category/edit/id/22/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-30T10:00:11+08:00 ] /index.php/Category/edit/id/22/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-30T10:00:11+08:00 ] /index.php/Category/edit/id/22/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-30T10:00:11+08:00 ] /index.php/Category/edit/id/22/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-30T10:00:11+08:00 ] /index.php/Category/edit/id/22/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-30T10:00:11+08:00 ] /index.php/Category/edit/id/22/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-30T10:00:11+08:00 ] /index.php/Category/edit/id/22/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-30T10:00:11+08:00 ] /index.php/Category/edit/id/22/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-30T10:00:11+08:00 ] /index.php/Category/edit/id/22/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-30T10:00:11+08:00 ] /index.php/Category/edit/id/22/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-30T10:00:11+08:00 ] /index.php/Category/edit/id/22/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-30T10:00:11+08:00 ] /index.php/Category/edit/id/22/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-30T10:00:11+08:00 ] /index.php/Category/edit/id/22/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-30T10:00:11+08:00 ] /index.php/Category/edit/id/22/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-30T10:00:11+08:00 ] /index.php/Category/edit/id/22/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-30T10:00:11+08:00 ] /index.php/Category/edit/id/22/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-11-30T10:00:12+08:00 ] /index.php/Category/edit/id/469/aid/77 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001276s ]
[ 2012-11-30T10:00:12+08:00 ] /index.php/Category/edit/id/469/aid/77 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '77' ) LIMIT 1  [ RunTime:0.000076s ]
[ 2012-11-30T10:00:12+08:00 ] /index.php/Category/edit/id/469/aid/77 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000471s ]
