[ 2012-12-03T14:45:40+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-03T15:56:52+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000518s ]
[ 2012-12-03T15:56:52+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000217s ]
[ 2012-12-03T15:56:52+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-03T15:56:52+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-03T15:56:52+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000098s ]
[ 2012-12-03T15:56:52+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000106s ]
[ 2012-12-03T15:56:52+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-03T16:19:38+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001423s ]
[ 2012-12-03T16:19:38+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '144' ) LIMIT 1  [ RunTime:0.000251s ]
[ 2012-12-03T16:19:38+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000475s ]
[ 2012-12-03T16:19:38+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000902s ]
[ 2012-12-03T16:19:38+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-03T16:19:38+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-03T16:19:38+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000161s ]
[ 2012-12-03T16:19:38+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000424s ]
[ 2012-12-03T16:19:38+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-03T16:19:40+08:00 ] /index.php/Account/edit/id/145 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.002040s ]
[ 2012-12-03T16:19:40+08:00 ] /index.php/Account/edit/id/145 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '145' ) LIMIT 1  [ RunTime:0.000308s ]
[ 2012-12-03T16:19:40+08:00 ] /index.php/Account/edit/id/145 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000649s ]
[ 2012-12-03T16:19:40+08:00 ] /index.php/Account/edit/id/145 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000356s ]
[ 2012-12-03T16:19:40+08:00 ] /index.php/Account/edit/id/145 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000669s ]
[ 2012-12-03T16:19:40+08:00 ] /index.php/Account/edit/id/145 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000382s ]
[ 2012-12-03T16:19:40+08:00 ] /index.php/Account/edit/id/145 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000376s ]
[ 2012-12-03T16:19:40+08:00 ] /index.php/Account/edit/id/145 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-03T16:19:41+08:00 ] /index.php/Account/edit/id/144 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001373s ]
[ 2012-12-03T16:19:41+08:00 ] /index.php/Account/edit/id/144 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '144' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-12-03T16:19:41+08:00 ] /index.php/Account/edit/id/144 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000487s ]
[ 2012-12-03T16:19:41+08:00 ] /index.php/Account/edit/id/144 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-12-03T16:19:41+08:00 ] /index.php/Account/edit/id/144 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000447s ]
[ 2012-12-03T16:19:41+08:00 ] /index.php/Account/edit/id/144 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000074s ]
[ 2012-12-03T16:19:41+08:00 ] /index.php/Account/edit/id/144 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000480s ]
[ 2012-12-03T16:19:41+08:00 ] /index.php/Account/edit/id/144 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-03T16:19:50+08:00 ] /index.php/Lang/edit/pid/3/account_id/144/id/428 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001230s ]
[ 2012-12-03T16:19:50+08:00 ] /index.php/Lang/edit/pid/3/account_id/144/id/428 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '144' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-12-03T16:19:50+08:00 ] /index.php/Lang/edit/pid/3/account_id/144/id/428 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000525s ]
[ 2012-12-03T16:19:50+08:00 ] /index.php/Lang/edit/pid/3/account_id/144/id/428 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '428' ) LIMIT 1  [ RunTime:0.000408s ]
[ 2012-12-03T16:19:52+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001465s ]
[ 2012-12-03T16:19:52+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '144' ) LIMIT 1  [ RunTime:0.000081s ]
[ 2012-12-03T16:19:52+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000644s ]
[ 2012-12-03T16:19:52+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000359s ]
[ 2012-12-03T16:19:52+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000426s ]
[ 2012-12-03T16:19:52+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000381s ]
[ 2012-12-03T16:19:52+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000436s ]
[ 2012-12-03T16:19:53+08:00 ] /index.php/Lang/edit/pid/3/account_id/144/id/18 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001360s ]
[ 2012-12-03T16:19:53+08:00 ] /index.php/Lang/edit/pid/3/account_id/144/id/18 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '144' ) LIMIT 1  [ RunTime:0.000125s ]
[ 2012-12-03T16:19:53+08:00 ] /index.php/Lang/edit/pid/3/account_id/144/id/18 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000453s ]
[ 2012-12-03T16:19:53+08:00 ] /index.php/Lang/edit/pid/3/account_id/144/id/18 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '18' ) LIMIT 1  [ RunTime:0.000332s ]
[ 2012-12-03T16:19:55+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001977s ]
[ 2012-12-03T16:19:55+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '144' ) LIMIT 1  [ RunTime:0.000100s ]
[ 2012-12-03T16:19:55+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000641s ]
[ 2012-12-03T16:19:55+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000386s ]
[ 2012-12-03T16:19:55+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000565s ]
[ 2012-12-03T16:19:55+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000620s ]
[ 2012-12-03T16:19:55+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000664s ]
[ 2012-12-03T16:19:56+08:00 ] /index.php/Lang/edit/pid/3/account_id/144/id/429 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001435s ]
[ 2012-12-03T16:19:56+08:00 ] /index.php/Lang/edit/pid/3/account_id/144/id/429 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '144' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-12-03T16:19:56+08:00 ] /index.php/Lang/edit/pid/3/account_id/144/id/429 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000802s ]
[ 2012-12-03T16:19:56+08:00 ] /index.php/Lang/edit/pid/3/account_id/144/id/429 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '429' ) LIMIT 1  [ RunTime:0.000238s ]
[ 2012-12-03T16:19:58+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001187s ]
[ 2012-12-03T16:19:58+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '144' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-12-03T16:19:58+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000450s ]
[ 2012-12-03T16:19:58+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000231s ]
[ 2012-12-03T16:19:58+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000382s ]
[ 2012-12-03T16:19:58+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000395s ]
[ 2012-12-03T16:19:58+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000350s ]
[ 2012-12-03T16:19:58+08:00 ] /index.php/Lang/edit/pid/3/account_id/144/id/430 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001953s ]
[ 2012-12-03T16:19:58+08:00 ] /index.php/Lang/edit/pid/3/account_id/144/id/430 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '144' ) LIMIT 1  [ RunTime:0.000118s ]
[ 2012-12-03T16:19:58+08:00 ] /index.php/Lang/edit/pid/3/account_id/144/id/430 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000635s ]
[ 2012-12-03T16:19:58+08:00 ] /index.php/Lang/edit/pid/3/account_id/144/id/430 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '430' ) LIMIT 1  [ RunTime:0.000357s ]
[ 2012-12-03T16:20:00+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001424s ]
[ 2012-12-03T16:20:00+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '144' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-12-03T16:20:00+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000547s ]
[ 2012-12-03T16:20:00+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000292s ]
[ 2012-12-03T16:20:00+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000388s ]
[ 2012-12-03T16:20:00+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000360s ]
[ 2012-12-03T16:20:00+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000365s ]
[ 2012-12-03T16:20:43+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001164s ]
[ 2012-12-03T16:20:43+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '144' ) LIMIT 1  [ RunTime:0.000078s ]
[ 2012-12-03T16:20:43+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000494s ]
[ 2012-12-03T16:20:43+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000205s ]
[ 2012-12-03T16:20:43+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-03T16:20:43+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-03T16:20:43+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000062s ]
[ 2012-12-03T16:20:43+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000090s ]
[ 2012-12-03T16:20:43+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-03T16:20:44+08:00 ] /index.php/Lang/edit/pid/4/account_id/144/id/1391 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001535s ]
[ 2012-12-03T16:20:44+08:00 ] /index.php/Lang/edit/pid/4/account_id/144/id/1391 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '144' ) LIMIT 1  [ RunTime:0.000105s ]
[ 2012-12-03T16:20:44+08:00 ] /index.php/Lang/edit/pid/4/account_id/144/id/1391 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000576s ]
[ 2012-12-03T16:20:44+08:00 ] /index.php/Lang/edit/pid/4/account_id/144/id/1391 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1391' ) LIMIT 1  [ RunTime:0.000343s ]
[ 2012-12-03T16:20:46+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001128s ]
[ 2012-12-03T16:20:46+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '144' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-12-03T16:20:46+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000880s ]
[ 2012-12-03T16:20:46+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000312s ]
[ 2012-12-03T16:20:46+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000390s ]
[ 2012-12-03T16:20:46+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000389s ]
[ 2012-12-03T16:20:46+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000385s ]
[ 2012-12-03T16:20:47+08:00 ] /index.php/Lang/edit/pid/4/account_id/144/id/1392 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001160s ]
[ 2012-12-03T16:20:47+08:00 ] /index.php/Lang/edit/pid/4/account_id/144/id/1392 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '144' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-12-03T16:20:47+08:00 ] /index.php/Lang/edit/pid/4/account_id/144/id/1392 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000463s ]
[ 2012-12-03T16:20:47+08:00 ] /index.php/Lang/edit/pid/4/account_id/144/id/1392 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1392' ) LIMIT 1  [ RunTime:0.000232s ]
[ 2012-12-03T16:20:48+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001176s ]
[ 2012-12-03T16:20:48+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '144' ) LIMIT 1  [ RunTime:0.000078s ]
[ 2012-12-03T16:20:48+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000464s ]
[ 2012-12-03T16:20:48+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000232s ]
[ 2012-12-03T16:20:48+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000376s ]
[ 2012-12-03T16:20:48+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000359s ]
[ 2012-12-03T16:20:48+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000381s ]
[ 2012-12-03T16:20:49+08:00 ] /index.php/Lang/edit/pid/4/account_id/144/id/1392 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001475s ]
[ 2012-12-03T16:20:49+08:00 ] /index.php/Lang/edit/pid/4/account_id/144/id/1392 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '144' ) LIMIT 1  [ RunTime:0.000081s ]
[ 2012-12-03T16:20:49+08:00 ] /index.php/Lang/edit/pid/4/account_id/144/id/1392 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000495s ]
[ 2012-12-03T16:20:49+08:00 ] /index.php/Lang/edit/pid/4/account_id/144/id/1392 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1392' ) LIMIT 1  [ RunTime:0.000289s ]
[ 2012-12-03T16:20:50+08:00 ] /index.php/Lang/edit/pid/4/account_id/144/id/1393 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001682s ]
[ 2012-12-03T16:20:50+08:00 ] /index.php/Lang/edit/pid/4/account_id/144/id/1393 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '144' ) LIMIT 1  [ RunTime:0.000081s ]
[ 2012-12-03T16:20:50+08:00 ] /index.php/Lang/edit/pid/4/account_id/144/id/1393 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000609s ]
[ 2012-12-03T16:20:50+08:00 ] /index.php/Lang/edit/pid/4/account_id/144/id/1393 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1393' ) LIMIT 1  [ RunTime:0.000284s ]
[ 2012-12-03T16:20:51+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001335s ]
[ 2012-12-03T16:20:51+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '144' ) LIMIT 1  [ RunTime:0.000123s ]
[ 2012-12-03T16:20:51+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000467s ]
[ 2012-12-03T16:20:51+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000272s ]
[ 2012-12-03T16:20:51+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000380s ]
[ 2012-12-03T16:20:51+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000399s ]
[ 2012-12-03T16:20:51+08:00 ] /index.php/Account/edit/id/144/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000355s ]
[ 2012-12-03T16:54:46+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001393s ]
[ 2012-12-03T16:54:46+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '144' ) LIMIT 1  [ RunTime:0.000077s ]
[ 2012-12-03T16:54:46+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000971s ]
[ 2012-12-03T16:54:46+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000243s ]
[ 2012-12-03T16:54:46+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-03T16:54:46+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-03T16:54:46+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000071s ]
[ 2012-12-03T16:54:46+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000105s ]
[ 2012-12-03T16:54:46+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-03T16:55:54+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001188s ]
[ 2012-12-03T16:55:54+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '144' ) LIMIT 1  [ RunTime:0.000187s ]
[ 2012-12-03T16:55:54+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-03T16:55:54+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000803s ]
[ 2012-12-03T16:55:54+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-03T16:55:54+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-03T16:55:54+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000119s ]
[ 2012-12-03T16:55:54+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000341s ]
[ 2012-12-03T16:55:54+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-03T16:55:57+08:00 ] /index.php/Account/edit/id/146 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001390s ]
[ 2012-12-03T16:55:57+08:00 ] /index.php/Account/edit/id/146 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '146' ) LIMIT 1  [ RunTime:0.000235s ]
[ 2012-12-03T16:55:57+08:00 ] /index.php/Account/edit/id/146 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000485s ]
[ 2012-12-03T16:55:57+08:00 ] /index.php/Account/edit/id/146 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000236s ]
[ 2012-12-03T16:55:57+08:00 ] /index.php/Account/edit/id/146 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000388s ]
[ 2012-12-03T16:55:57+08:00 ] /index.php/Account/edit/id/146 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000369s ]
[ 2012-12-03T16:55:57+08:00 ] /index.php/Account/edit/id/146 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000365s ]
[ 2012-12-03T16:55:57+08:00 ] /index.php/Account/edit/id/146 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-03T16:57:15+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001388s ]
[ 2012-12-03T16:57:15+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '146' ) LIMIT 1  [ RunTime:0.000081s ]
[ 2012-12-03T16:57:15+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000625s ]
